Date,Open,High,Low,Close,Volume,Market Cap
"Jul 28, 2016",0.004805,0.005001,0.004790,0.004907,95720,12340800
"Jul 27, 2016",0.004801,0.004897,0.004629,0.004807,157330,12329000
"Jul 26, 2016",0.004989,0.005030,0.004758,0.004817,261488,12812500
"Jul 25, 2016",0.005300,0.005308,0.005024,0.005024,114897,13610000
"Jul 24, 2016",0.005273,0.005318,0.005154,0.005301,138430,13539300
"Jul 23, 2016",0.005234,0.005284,0.005105,0.005281,126053,13438700
"Jul 22, 2016",0.005488,0.005488,0.005060,0.005234,232567,14090700
"Jul 21, 2016",0.005490,0.005623,0.005218,0.005492,372620,14095200
"Jul 20, 2016",0.005493,0.005810,0.005332,0.005491,576582,14100300
"Jul 19, 2016",0.005196,0.005520,0.005010,0.005507,358203,13337400
"Jul 18, 2016",0.004943,0.005267,0.004820,0.005182,331604,12688300
"Jul 17, 2016",0.005195,0.005239,0.004950,0.004956,209480,13334200
"Jul 16, 2016",0.005239,0.005442,0.005117,0.005201,340129,13446400
"Jul 15, 2016",0.005367,0.005519,0.005103,0.005248,581654,13773800
"Jul 14, 2016",0.005792,0.005941,0.005366,0.005400,1095770,14863300
"Jul 13, 2016",0.005029,0.006026,0.004958,0.005778,2722640,12904900
"Jul 12, 2016",0.004669,0.005122,0.004669,0.004989,745547,11981600
"Jul 11, 2016",0.004721,0.004789,0.004516,0.004670,407446,12112700
"Jul 10, 2016",0.004236,0.004978,0.004236,0.004724,759926,10869700
"Jul 09, 2016",0.004326,0.004331,0.004120,0.004254,115364,11099500
"Jul 08, 2016",0.004064,0.004400,0.004015,0.004363,206372,10427500
"Jul 07, 2016",0.004434,0.004456,0.003930,0.004063,247241,11375400
"Jul 06, 2016",0.004492,0.004496,0.004339,0.004447,95576,11523600
"Jul 05, 2016",0.004668,0.004688,0.004393,0.004493,161823,11974500
"Jul 04, 2016",0.004537,0.004701,0.004415,0.004701,198280,11638200
"Jul 03, 2016",0.004782,0.004804,0.004401,0.004506,201563,12265700
"Jul 02, 2016",0.004820,0.004893,0.004689,0.004784,264911,12362400
"Jul 01, 2016",0.004877,0.005049,0.004715,0.004818,337853,12507900
"Jun 30, 2016",0.005034,0.005259,0.004705,0.004880,744005,12911100
"Jun 29, 2016",0.004716,0.005438,0.004369,0.005082,1429400,12092900
"Jun 28, 2016",0.003947,0.005359,0.003947,0.004718,2542750,10120200
"Jun 27, 2016",0.003806,0.003973,0.003796,0.003942,150889,9759310
"Jun 26, 2016",0.003740,0.004021,0.003732,0.003800,345565,9589270
"Jun 25, 2016",0.003824,0.003914,0.003647,0.003740,208326,9804430
"Jun 24, 2016",0.003850,0.004004,0.003730,0.003804,165144,9870650
"Jun 23, 2016",0.003810,0.003881,0.003598,0.003843,334048,9767310
"Jun 22, 2016",0.004006,0.004272,0.003722,0.003722,322576,10269300
"Jun 21, 2016",0.004003,0.004700,0.003854,0.003992,736430,10260900
"Jun 20, 2016",0.004172,0.004254,0.003956,0.004025,249987,10693900
"Jun 19, 2016",0.003935,0.004529,0.003879,0.004170,460992,10084000
"Jun 18, 2016",0.003864,0.003995,0.003758,0.003978,228749,9903090
"Jun 17, 2016",0.004011,0.004067,0.003698,0.003864,272055,10277800
"Jun 16, 2016",0.003877,0.004012,0.003842,0.004012,207470,9934680
"Jun 15, 2016",0.004037,0.004115,0.003787,0.003845,156999,10342800
"Jun 14, 2016",0.003651,0.004286,0.003622,0.004021,455765,9354910
"Jun 13, 2016",0.003942,0.003964,0.003626,0.003653,176910,10099400
"Jun 12, 2016",0.003633,0.003994,0.003616,0.003944,205157,9306070
"Jun 11, 2016",0.003682,0.003682,0.003587,0.003640,58194,9431410
"Jun 10, 2016",0.003614,0.003706,0.003614,0.003684,59536,9256260
"Jun 09, 2016",0.003538,0.003683,0.003538,0.003639,76980,9060250
"Jun 08, 2016",0.003574,0.003588,0.003493,0.003544,65664,9152310
"Jun 07, 2016",0.003488,0.003574,0.003437,0.003574,55472,8931760
"Jun 06, 2016",0.003549,0.003571,0.003472,0.003487,45787,9088760
"Jun 05, 2016",0.003550,0.003596,0.003504,0.003550,83259,9089840
"Jun 04, 2016",0.003504,0.003600,0.003504,0.003547,31740,8972670
"Jun 03, 2016",0.003475,0.003547,0.003446,0.003504,60825,8898460
"Jun 02, 2016",0.003472,0.003521,0.003456,0.003481,60344,8888660
"Jun 01, 2016",0.003409,0.003573,0.003378,0.003492,96411,8728600
"May 31, 2016",0.003371,0.003565,0.003322,0.003410,255346,8629600
"May 30, 2016",0.003335,0.003408,0.003322,0.003373,68659,8536370
"May 29, 2016",0.003491,0.003567,0.003135,0.003335,238049,8935120
"May 28, 2016",0.003343,0.003497,0.003305,0.003491,149461,8556120
"May 27, 2016",0.003385,0.003424,0.003221,0.003344,215853,8662340
"May 26, 2016",0.003487,0.003744,0.003293,0.003385,238511,8924560
"May 25, 2016",0.003390,0.003590,0.003280,0.003478,259774,8674730
"May 24, 2016",0.003445,0.003568,0.003243,0.003386,148712,8814710
"May 23, 2016",0.003491,0.003625,0.003447,0.003447,90344,8932550
"May 22, 2016",0.003632,0.003705,0.003485,0.003492,108210,9291920
"May 21, 2016",0.003729,0.003767,0.003613,0.003631,57166,9541630
"May 20, 2016",0.003787,0.003792,0.003709,0.003727,72619,9689560
"May 19, 2016",0.003710,0.003797,0.003628,0.003790,122182,9491610
"May 18, 2016",0.003634,0.003748,0.003533,0.003693,99816,9296390
"May 17, 2016",0.003667,0.003677,0.003584,0.003628,52428,9378990
"May 16, 2016",0.003578,0.003683,0.003568,0.003659,64574,9149650
"May 15, 2016",0.003610,0.003646,0.003574,0.003574,46693,9229990
"May 14, 2016",0.003578,0.003633,0.003561,0.003608,57682,9148510
"May 13, 2016",0.003582,0.003724,0.003526,0.003570,175726,9156930
"May 12, 2016",0.003604,0.003622,0.003563,0.003577,67489,9212580
"May 11, 2016",0.003593,0.003637,0.003572,0.003598,60554,9184720
"May 10, 2016",0.003582,0.003665,0.003558,0.003592,108580,9155370
"May 09, 2016",0.003909,0.003937,0.003438,0.003583,230015,9989700
"May 08, 2016",0.003894,0.003922,0.003828,0.003905,48089,9951010
"May 07, 2016",0.003936,0.003970,0.003838,0.003893,96102,10057600
"May 06, 2016",0.004089,0.004097,0.003842,0.003940,155294,10448900
"May 05, 2016",0.004047,0.004097,0.004004,0.004092,71198,10341000
"May 04, 2016",0.004108,0.004152,0.004027,0.004047,54476,10496500
"May 03, 2016",0.004275,0.004276,0.004083,0.004109,57214,10921300
"May 02, 2016",0.004061,0.004477,0.003995,0.004271,373711,10373600
"May 01, 2016",0.003973,0.004126,0.003939,0.004058,108494,10150200
"Apr 30, 2016",0.003938,0.004055,0.003916,0.003976,63684,10060200
"Apr 29, 2016",0.003957,0.003961,0.003776,0.003924,78775,10105900
"Apr 28, 2016",0.003984,0.004058,0.003864,0.003957,122357,10176500
"Apr 27, 2016",0.003861,0.004076,0.003813,0.003979,154612,9860750
"Apr 26, 2016",0.003776,0.003929,0.003686,0.003861,269518,9642560
"Apr 25, 2016",0.004116,0.004225,0.003555,0.003768,450047,10508700
"Apr 24, 2016",0.004413,0.004461,0.004042,0.004116,249096,11267800
"Apr 23, 2016",0.004529,0.004581,0.004299,0.004413,149405,11561200
"Apr 22, 2016",0.004601,0.004616,0.004493,0.004528,122986,11745100
"Apr 21, 2016",0.004748,0.004821,0.004589,0.004589,178733,12119800
"Apr 20, 2016",0.004482,0.004845,0.004421,0.004741,315062,11441900
"Apr 19, 2016",0.004495,0.004521,0.004434,0.004491,97361,11474200
"Apr 18, 2016",0.004449,0.004537,0.004404,0.004494,130159,11356500
"Apr 17, 2016",0.004361,0.004573,0.004340,0.004447,181933,11132400
"Apr 16, 2016",0.004353,0.004609,0.004308,0.004351,356439,11111600
"Apr 15, 2016",0.004736,0.004814,0.004351,0.004351,250112,12087000
"Apr 14, 2016",0.004782,0.004874,0.004716,0.004750,87985,12205400
"Apr 13, 2016",0.004764,0.004847,0.004665,0.004787,198960,12158200
"Apr 12, 2016",0.004822,0.004839,0.004616,0.004754,242988,12305600
"Apr 11, 2016",0.005069,0.005086,0.004598,0.004821,376983,12935400
"Apr 10, 2016",0.005631,0.005736,0.004870,0.005068,464190,14367400
"Apr 09, 2016",0.005719,0.005744,0.005484,0.005638,161733,14593100
"Apr 08, 2016",0.005926,0.005991,0.005606,0.005713,225807,15118700
"Apr 07, 2016",0.006077,0.006146,0.005865,0.005918,120708,15505600
"Apr 06, 2016",0.006094,0.006237,0.006021,0.006090,160445,15547600
"Apr 05, 2016",0.006176,0.006223,0.006062,0.006094,169947,15756200
"Apr 04, 2016",0.005942,0.006344,0.005878,0.006199,313372,15156400
"Apr 03, 2016",0.005888,0.005967,0.005825,0.005941,95250,15017600
"Apr 02, 2016",0.005879,0.005970,0.005784,0.005893,177650,14994400
"Apr 01, 2016",0.005897,0.006047,0.005782,0.005891,219992,15039100
"Mar 31, 2016",0.006139,0.006183,0.005850,0.005903,248735,15655700
"Mar 30, 2016",0.005857,0.006284,0.005786,0.006115,496152,14935600
"Mar 29, 2016",0.006048,0.006110,0.005761,0.005849,295666,15421700
"Mar 28, 2016",0.006193,0.006242,0.005865,0.006058,330004,15789500
"Mar 27, 2016",0.006724,0.006949,0.006051,0.006226,933844,17143400
"Mar 26, 2016",0.006082,0.006849,0.005905,0.006744,618748,15504900
"Mar 25, 2016",0.005822,0.006126,0.005753,0.006124,178424,14840700
"Mar 24, 2016",0.006074,0.006087,0.005743,0.005822,136799,15480400
"Mar 23, 2016",0.006035,0.006147,0.005767,0.006083,270299,15381000
"Mar 22, 2016",0.006195,0.006297,0.005982,0.006056,358071,15786900
"Mar 21, 2016",0.005538,0.006348,0.005387,0.006226,499914,14111300
"Mar 20, 2016",0.005823,0.005829,0.005428,0.005560,231685,14836300
"Mar 19, 2016",0.005469,0.005927,0.005367,0.005824,421747,13933100
"Mar 18, 2016",0.005861,0.006052,0.005071,0.005450,943946,14929700
"Mar 17, 2016",0.006605,0.006758,0.005781,0.005905,910664,16823300
"Mar 16, 2016",0.006395,0.006831,0.005975,0.006601,1047900,16286500
"Mar 15, 2016",0.005938,0.006606,0.005703,0.006395,1067680,15122300
"Mar 14, 2016",0.007223,0.007237,0.005738,0.005900,1867110,18397400
"Mar 13, 2016",0.007906,0.008032,0.007179,0.007267,1059210,20136500
"Mar 12, 2016",0.007726,0.008351,0.007361,0.007862,2167920,19677700
"Mar 11, 2016",0.008339,0.009101,0.006855,0.007793,4619310,21235200
"Mar 10, 2016",0.005027,0.009029,0.005027,0.008157,5927510,12799500
"Mar 09, 2016",0.004854,0.005106,0.004794,0.005014,514476,12358700
"Mar 08, 2016",0.004535,0.004897,0.004489,0.004848,235215,11546200
"Mar 07, 2016",0.005060,0.005136,0.004514,0.004536,614080,12879300
"Mar 06, 2016",0.004144,0.005387,0.004135,0.005082,758140,10548200
"Mar 05, 2016",0.004243,0.004471,0.004060,0.004143,341813,10799700
"Mar 04, 2016",0.004061,0.004277,0.003937,0.004188,349496,10336400
"Mar 03, 2016",0.003821,0.004064,0.003711,0.004055,200636,9725530
"Mar 02, 2016",0.003929,0.004016,0.003771,0.003826,129333,9998580
"Mar 01, 2016",0.003969,0.004055,0.003921,0.003947,74523,10100000
"Feb 29, 2016",0.004118,0.004144,0.003953,0.003976,87877,10476800
"Feb 28, 2016",0.004046,0.004172,0.003904,0.004133,143610,10293300
"Feb 27, 2016",0.004102,0.004114,0.004001,0.004047,64407,10436300
"Feb 26, 2016",0.003983,0.004152,0.003977,0.004110,81883,10131400
"Feb 25, 2016",0.004118,0.004159,0.003943,0.003979,126238,10475100
"Feb 24, 2016",0.004201,0.004225,0.004065,0.004110,108847,10685700
"Feb 23, 2016",0.004132,0.004258,0.004024,0.004186,156930,10507900
"Feb 22, 2016",0.004147,0.004168,0.004019,0.004129,116551,10547300
"Feb 21, 2016",0.004142,0.004252,0.004096,0.004150,140856,10533000
"Feb 20, 2016",0.004393,0.004407,0.004060,0.004135,228775,11169400
"Feb 19, 2016",0.004294,0.004465,0.004271,0.004433,119274,10918600
"Feb 18, 2016",0.004262,0.004437,0.004127,0.004292,307839,10836400
"Feb 17, 2016",0.005099,0.005341,0.004143,0.004277,587511,12963500
"Feb 16, 2016",0.004650,0.005121,0.004639,0.005121,513863,11820600
"Feb 15, 2016",0.004543,0.004728,0.004472,0.004634,142244,11547800
"Feb 14, 2016",0.004541,0.004626,0.004330,0.004539,236869,11540700
"Feb 13, 2016",0.004804,0.004806,0.004199,0.004537,515137,12209500
"Feb 12, 2016",0.003745,0.005157,0.003705,0.004826,1341430,9516850
"Feb 11, 2016",0.003453,0.003885,0.003443,0.003736,323343,8773660
"Feb 10, 2016",0.003344,0.003523,0.003289,0.003459,117599,8496410
"Feb 09, 2016",0.003399,0.003498,0.003333,0.003341,93857,8637300
"Feb 08, 2016",0.003666,0.003666,0.003369,0.003380,81143,9313320
"Feb 07, 2016",0.003339,0.003812,0.003326,0.003666,269939,8484050
"Feb 06, 2016",0.003392,0.003394,0.003287,0.003339,62357,8617370
"Feb 05, 2016",0.003286,0.003400,0.003269,0.003391,63279,8348540
"Feb 04, 2016",0.003200,0.003386,0.003184,0.003286,56809,8128180
"Feb 03, 2016",0.003275,0.003279,0.003161,0.003200,73601,8319870
"Feb 02, 2016",0.003373,0.003395,0.003231,0.003277,55639,8566950
"Feb 01, 2016",0.003353,0.003435,0.003338,0.003370,33609,8516220
"Jan 31, 2016",0.003280,0.003436,0.003218,0.003349,119493,8330800
"Jan 30, 2016",0.003457,0.003559,0.003276,0.003281,119291,8780580
"Jan 29, 2016",0.003740,0.003747,0.003453,0.003453,237516,9499120
"Jan 28, 2016",0.004011,0.004620,0.003645,0.003748,852794,10186900
"Jan 27, 2016",0.003554,0.004156,0.003466,0.003992,752970,9026240
"Jan 26, 2016",0.003123,0.004039,0.003104,0.003562,781759,7931360
"Jan 25, 2016",0.003087,0.003253,0.003049,0.003142,238007,7839490
"Jan 24, 2016",0.003041,0.003134,0.003006,0.003092,140398,7721250
"Jan 23, 2016",0.003020,0.003107,0.003010,0.003041,147684,7668190
"Jan 22, 2016",0.003073,0.003125,0.002980,0.003043,172495,7801550
"Jan 21, 2016",0.003161,0.003198,0.003054,0.003073,101696,8025180
"Jan 20, 2016",0.003039,0.003217,0.003018,0.003163,122925,7714040
"Jan 19, 2016",0.003038,0.003112,0.002999,0.003038,68851,7712410
"Jan 18, 2016",0.003037,0.003076,0.003002,0.003038,66267,7708180
"Jan 17, 2016",0.003069,0.003119,0.002990,0.003037,93171,7791300
"Jan 16, 2016",0.003065,0.003127,0.002755,0.003078,187047,7780730
"Jan 15, 2016",0.003184,0.003345,0.003034,0.003077,180154,8080940
"Jan 14, 2016",0.003260,0.003555,0.003161,0.003183,187518,8275060
"Jan 13, 2016",0.003134,0.003257,0.003066,0.003257,166116,7953430
"Jan 12, 2016",0.003015,0.003264,0.003008,0.003146,155523,7651760
"Jan 11, 2016",0.003023,0.003072,0.002950,0.003014,121164,7670410
"Jan 10, 2016",0.003140,0.003171,0.002976,0.003029,64815,7967480
"Jan 09, 2016",0.002917,0.003351,0.002902,0.003140,168421,7401020
"Jan 08, 2016",0.002981,0.003148,0.002864,0.002921,146358,7565020
"Jan 07, 2016",0.003242,0.003292,0.002387,0.002979,456946,8226500
"Jan 06, 2016",0.003370,0.003373,0.003212,0.003245,40129,8549490
"Jan 05, 2016",0.003357,0.003396,0.003338,0.003370,15650,8517920
"Jan 04, 2016",0.003387,0.003429,0.003357,0.003366,19261,8592970
"Jan 03, 2016",0.003416,0.003453,0.003363,0.003386,12205,8665730
"Jan 02, 2016",0.003461,0.003478,0.003417,0.003418,11052,8780140
"Jan 01, 2016",0.003425,0.003502,0.003409,0.003460,18590,8688490
"Dec 31, 2015",0.003475,0.003498,0.003366,0.003429,23311,8815430
"Dec 30, 2015",0.003454,0.003502,0.003367,0.003473,40127,8762890
"Dec 29, 2015",0.003432,0.003463,0.003374,0.003450,23458,8705300
"Dec 28, 2015",0.003543,0.003580,0.003410,0.003432,35092,8987400
"Dec 27, 2015",0.003299,0.003557,0.003287,0.003548,62829,8366400
"Dec 26, 2015",0.003485,0.003505,0.003268,0.003301,51781,8839680
"Dec 25, 2015",0.003413,0.003561,0.003406,0.003478,30702,8656740
"Dec 24, 2015",0.003478,0.012374,0.003392,0.003410,68482,8820100
"Dec 23, 2015",0.003478,0.003515,0.003353,0.003470,58395,8821180
"Dec 22, 2015",0.003565,0.003621,0.003484,0.003484,38614,9039380
"Dec 21, 2015",0.003495,0.003585,0.003347,0.003563,51867,8862730
"Dec 20, 2015",0.003619,0.003656,0.003512,0.003513,31851,9177190
"Dec 19, 2015",0.003684,0.003741,0.003616,0.003617,38934,9341830
"Dec 18, 2015",0.003694,0.003745,0.003586,0.003695,67072,9365590
"Dec 17, 2015",0.003697,0.003716,0.003636,0.003694,35260,9372260
"Dec 16, 2015",0.003713,0.003767,0.003673,0.003700,56070,9412380
"Dec 15, 2015",0.003711,0.003743,0.003618,0.003718,74487,9408360
"Dec 14, 2015",0.003688,0.003759,0.003688,0.003738,37037,9348540
"Dec 13, 2015",0.003756,0.003794,0.003647,0.003690,77314,9521980
"Dec 12, 2015",0.004018,0.004018,0.003620,0.003761,139249,10186500
"Dec 11, 2015",0.003714,0.004053,0.003645,0.004018,172899,9414050
"Dec 10, 2015",0.003866,0.003930,0.003655,0.003712,108555,9799630
"Dec 09, 2015",0.003687,0.004006,0.003673,0.003866,241671,9346240
"Dec 08, 2015",0.003421,0.003857,0.003389,0.003686,283706,8671160
"Dec 07, 2015",0.003434,0.003469,0.003353,0.003421,101480,8704750
"Dec 06, 2015",0.003467,0.003516,0.003325,0.003414,81030,8787570
"Dec 05, 2015",0.003438,0.003561,0.003410,0.003467,97790,8714260
"Dec 04, 2015",0.003207,0.003645,0.003188,0.003428,193061,8127010
"Dec 03, 2015",0.003148,0.003241,0.003144,0.003206,49786,7978750
"Dec 02, 2015",0.003195,0.003247,0.003138,0.003148,57721,8098060
"Dec 01, 2015",0.003217,0.003244,0.003153,0.003195,92897,8151600
"Nov 30, 2015",0.003213,0.003260,0.003169,0.003210,89464,8141310
"Nov 29, 2015",0.003243,0.003306,0.003205,0.003211,74116,8217590
"Nov 28, 2015",0.003205,0.003301,0.003161,0.003241,63219,8120800
"Nov 27, 2015",0.003214,0.003263,0.003157,0.003204,63590,8143970
"Nov 26, 2015",0.003325,0.003343,0.003175,0.003224,114813,8424610
"Nov 25, 2015",0.003257,0.003347,0.003248,0.003325,65086,8253750
"Nov 24, 2015",0.003351,0.003422,0.003245,0.003258,66032,8491300
"Nov 23, 2015",0.003295,0.003360,0.003269,0.003351,66465,8349460
"Nov 22, 2015",0.003337,0.003347,0.003285,0.003307,31051,8455880
"Nov 21, 2015",0.003307,0.003365,0.003274,0.003335,30333,8378400
"Nov 20, 2015",0.003355,0.003462,0.003277,0.003321,53636,8501240
"Nov 19, 2015",0.003434,0.003463,0.003341,0.003355,40033,8700590
"Nov 18, 2015",0.003415,0.003495,0.003389,0.003408,26711,8651680
"Nov 17, 2015",0.003499,0.003560,0.003382,0.003418,50574,8863640
"Nov 16, 2015",0.003473,0.003605,0.003468,0.003499,57182,8724640
"Nov 15, 2015",0.003581,0.003846,0.003409,0.003475,108732,8994800
"Nov 14, 2015",0.003419,0.003645,0.003331,0.003580,55954,8587820
"Nov 13, 2015",0.003254,0.003434,0.003254,0.003416,49662,8174550
"Nov 12, 2015",0.003157,0.003485,0.003157,0.003287,61232,7930610
"Nov 11, 2015",0.003212,0.003349,0.003080,0.003175,131870,8068220
"Nov 10, 2015",0.003128,0.003404,0.003053,0.003207,128461,7857970
"Nov 09, 2015",0.003441,0.003534,0.003048,0.003137,86282,8642400
"Nov 08, 2015",0.003492,0.003705,0.003442,0.003484,62744,8772850
"Nov 07, 2015",0.003458,0.003728,0.003352,0.003509,62849,8686010
"Nov 06, 2015",0.003177,0.003524,0.003011,0.003428,108221,7981580
"Nov 05, 2015",0.003557,0.003768,0.002993,0.003185,224241,8935600
"Nov 04, 2015",0.003805,0.004127,0.003458,0.003533,533856,9557430
"Nov 03, 2015",0.003953,0.004028,0.002999,0.003790,494207,9928900
"Nov 02, 2015",0.004345,0.004434,0.003621,0.003981,295086,10914000
"Nov 01, 2015",0.004223,0.004360,0.004076,0.004348,86421,10609100
"Oct 31, 2015",0.004621,0.004647,0.004159,0.004222,122552,11608600
"Oct 30, 2015",0.004209,0.004663,0.004199,0.004577,237601,10572900
"Oct 29, 2015",0.004193,0.004234,0.003990,0.004198,145733,10532400
"Oct 28, 2015",0.004041,0.004371,0.003989,0.004166,148250,10149700
"Oct 27, 2015",0.003664,0.004062,0.003588,0.003988,98551,9204950
"Oct 26, 2015",0.003720,0.003848,0.003564,0.003628,93932,9343390
"Oct 25, 2015",0.003928,0.004047,0.003710,0.003713,88915,9867030
"Oct 24, 2015",0.003655,0.003968,0.003639,0.003941,49431,9181670
"Oct 23, 2015",0.003803,0.004081,0.003639,0.003693,97874,9552000
"Oct 22, 2015",0.003932,0.004141,0.003556,0.003809,183665,9876400
"Oct 21, 2015",0.004324,0.004350,0.003891,0.003895,125491,10860700
"Oct 20, 2015",0.004248,0.004439,0.004169,0.004324,113923,10671000
"Oct 19, 2015",0.004248,0.004445,0.004125,0.004249,146562,10671900
"Oct 18, 2015",0.004055,0.004380,0.004011,0.004249,185361,10186000
"Oct 17, 2015",0.004389,0.004389,0.003783,0.004044,364592,11024500
"Oct 16, 2015",0.004675,0.004777,0.004303,0.004341,188575,11744600
"Oct 15, 2015",0.004830,0.004911,0.004158,0.004659,363283,12133800
"Oct 14, 2015",0.005785,0.005822,0.004433,0.004715,422453,14531500
"Oct 13, 2015",0.006144,0.006144,0.005129,0.005783,568450,15434400
"Oct 12, 2015",0.005935,0.006240,0.005761,0.006098,324669,14909400
"Oct 11, 2015",0.005711,0.006092,0.005675,0.005925,227001,14345300
"Oct 10, 2015",0.005803,0.005894,0.005549,0.005732,253490,14576700
"Oct 09, 2015",0.005144,0.005819,0.005111,0.005810,207826,12921600
"Oct 08, 2015",0.005083,0.005282,0.005065,0.005162,81439,12767300
"Oct 07, 2015",0.004991,0.005247,0.004991,0.005056,95864,12536400
"Oct 06, 2015",0.005019,0.005321,0.004815,0.005019,161532,12608600
"Oct 05, 2015",0.005224,0.005275,0.004876,0.005039,191967,13122400
"Oct 04, 2015",0.005345,0.005394,0.005175,0.005202,69580,13425600
"Oct 03, 2015",0.005321,0.005524,0.005281,0.005346,109104,13365300
"Oct 02, 2015",0.006009,0.006055,0.004956,0.005324,467917,15095500
"Oct 01, 2015",0.006276,0.006448,0.005974,0.006045,121292,15765000
"Sep 30, 2015",0.006387,0.006409,0.006141,0.006251,129852,16044500
"Sep 29, 2015",0.006324,0.006585,0.006031,0.006417,139131,15886000
"Sep 28, 2015",0.006348,0.006369,0.005887,0.006273,230724,15944700
"Sep 27, 2015",0.006352,0.006510,0.006219,0.006347,145042,15955400
"Sep 26, 2015",0.005937,0.006451,0.005937,0.006330,207714,14912800
"Sep 25, 2015",0.005862,0.006082,0.005676,0.005934,137136,14725400
"Sep 24, 2015",0.006371,0.006408,0.005661,0.005881,372618,16002900
"Sep 23, 2015",0.006126,0.006557,0.005911,0.006384,378302,15388400
"Sep 22, 2015",0.006684,0.006684,0.006019,0.006093,563545,16789500
"Sep 21, 2015",0.006996,0.007038,0.006335,0.006693,703750,17572800
"Sep 20, 2015",0.005849,0.007142,0.005794,0.007109,729978,14693500
"Sep 19, 2015",0.005763,0.006038,0.005555,0.005874,407485,14475300
"Sep 18, 2015",0.005180,0.005907,0.005180,0.005748,434622,13011200
"Sep 17, 2015",0.004993,0.005228,0.004799,0.005228,337616,12543000
"Sep 16, 2015",0.004611,0.005045,0.004580,0.004974,549963,11582900
"Sep 15, 2015",0.004155,0.005056,0.004150,0.004625,305490,10437900
"Sep 14, 2015",0.004264,0.004264,0.004021,0.004173,110931,10710800
"Sep 13, 2015",0.004324,0.004332,0.004122,0.004276,110237,10862000
"Sep 12, 2015",0.004208,0.004453,0.004208,0.004319,96351,10570600
"Sep 11, 2015",0.004310,0.004428,0.004192,0.004211,112231,10826300
"Sep 10, 2015",0.004473,0.004658,0.004269,0.004269,160067,11235500
"Sep 09, 2015",0.004351,0.004626,0.004213,0.004479,165708,10930000
"Sep 08, 2015",0.004825,0.004933,0.004350,0.004350,185064,12119900
"Sep 07, 2015",0.004682,0.005118,0.004537,0.004827,270038,11761800
"Sep 06, 2015",0.005044,0.005593,0.004592,0.004681,466444,12669200
"Sep 05, 2015",0.003337,0.005300,0.003321,0.005072,540324,8383440
"Sep 04, 2015",0.003251,0.003320,0.003204,0.003320,65704,8166760
"Sep 03, 2015",0.003415,0.003415,0.003241,0.003249,42258,8577260
"Sep 02, 2015",0.003348,0.003472,0.003282,0.003413,48771,8410090
"Sep 01, 2015",0.003373,0.003385,0.003268,0.003353,37946,8474000
"Aug 31, 2015",0.003381,0.003413,0.003244,0.003373,60551,8491980
"Aug 30, 2015",0.003360,0.003427,0.003258,0.003379,62448,8439430
"Aug 29, 2015",0.003362,0.003468,0.003315,0.003359,27973,8445960
"Aug 28, 2015",0.003308,0.003429,0.003182,0.003369,50116,8309490
"Aug 27, 2015",0.003424,0.003424,0.003297,0.003308,45259,8601050
"Aug 26, 2015",0.003416,0.003581,0.003299,0.003420,56181,8580030
"Aug 25, 2015",0.003267,0.003412,0.003050,0.003408,112783,8206850
"Aug 24, 2015",0.003572,0.003578,0.003182,0.003270,128583,8972800
"Aug 23, 2015",0.003590,0.003634,0.003522,0.003573,53201,9016680
"Aug 22, 2015",0.003888,0.003901,0.003541,0.003576,76759,9767600
"Aug 21, 2015",0.004001,0.004008,0.003852,0.003886,46065,10051500
"Aug 20, 2015",0.003915,0.004070,0.003816,0.004000,124885,9833390
"Aug 19, 2015",0.003878,0.004291,0.003840,0.003916,116260,9740950
"Aug 18, 2015",0.004425,0.004457,0.003920,0.003920,54407,11114900
"Aug 17, 2015",0.004612,0.004620,0.004416,0.004421,32900,11585900
"Aug 16, 2015",0.004656,0.004716,0.004501,0.004614,34448,11695900
"Aug 15, 2015",0.005008,0.005088,0.004552,0.004656,48908,12579300
"Aug 14, 2015",0.005193,0.005436,0.004927,0.005020,74132,13045500
"Aug 13, 2015",0.004950,0.005189,0.004700,0.005189,193067,12434100
"Aug 12, 2015",0.004628,0.005045,0.004530,0.004981,82192,11624700
"Aug 11, 2015",0.004353,0.004647,0.004322,0.004617,26433,10933500
"Aug 10, 2015",0.004302,0.004717,0.004257,0.004352,56952,10806200
"Aug 09, 2015",0.004180,0.004348,0.004171,0.004303,19958,10501100
"Aug 08, 2015",0.004503,0.004513,0.004180,0.004180,28132,11311500
"Aug 07, 2015",0.004348,0.004860,0.004272,0.004502,153377,10922400
"Aug 06, 2015",0.004485,0.004550,0.004334,0.004359,71856,11265000
"Aug 05, 2015",0.004630,0.004630,0.004433,0.004485,52169,11631100
"Aug 04, 2015",0.004728,0.004771,0.004619,0.004621,63677,11876900
"Aug 03, 2015",0.004848,0.004906,0.004714,0.004730,35265,12178100
"Aug 02, 2015",0.004868,0.004868,0.004716,0.004848,26771,12227800
"Aug 01, 2015",0.004859,0.004897,0.004768,0.004870,24336,12204800
"Jul 31, 2015",0.004871,0.004896,0.004719,0.004858,43728,12235200
"Jul 30, 2015",0.004925,0.005016,0.004845,0.004880,49447,12372300
"Jul 29, 2015",0.005037,0.005041,0.004896,0.004917,61038,12652100
"Jul 28, 2015",0.005268,0.005351,0.004961,0.005027,70708,13231800
"Jul 27, 2015",0.005497,0.005521,0.005218,0.005261,52245,13809100
"Jul 26, 2015",0.005618,0.005618,0.005397,0.005498,30678,14111100
