Date,Open,High,Low,Close,Volume,Market Cap
"Jul 10, 2015",0.000262,0.000286,0.000254,0.000270,8709,1792410
"Jul 09, 2015",0.000242,0.000266,0.000242,0.000264,9180,1658820
"Jul 08, 2015",0.000249,0.000258,0.000242,0.000247,5031,1701840
"Jul 07, 2015",0.000235,0.000252,0.000231,0.000251,5807,1607490
"Jul 06, 2015",0.000249,0.000249,0.000213,0.000235,5720,1704070
"Jul 05, 2015",0.000241,0.000262,0.000236,0.000249,5707,1651760
"Jul 04, 2015",0.000217,0.000244,0.000217,0.000241,6047,1482930
"Jul 03, 2015",0.000199,0.000250,0.000171,0.000235,7798,1364860
"Jul 02, 2015",0.000236,0.000241,0.000213,0.000213,4271,1616630
"Jul 01, 2015",0.000253,0.000261,0.000234,0.000236,6137,1732680
"Jun 30, 2015",0.000218,0.000257,0.000218,0.000254,6725,1492600
"Jun 29, 2015",0.000221,0.000241,0.000205,0.000219,6789,1513340
"Jun 28, 2015",0.000190,0.000222,0.000176,0.000221,7019,1297980
"Jun 27, 2015",0.000189,0.000195,0.000162,0.000191,4093,1294810
"Jun 26, 2015",0.000182,0.000191,0.000161,0.000189,5901,1242520
"Jun 25, 2015",0.000181,0.000197,0.000162,0.000182,5908,1237810
"Jun 24, 2015",0.000189,0.000199,0.000181,0.000181,4661,1291710
"Jun 23, 2015",0.000196,0.000204,0.000183,0.000189,6691,1339340
"Jun 22, 2015",0.000197,0.000204,0.000173,0.000196,9087,1350270
"Jun 21, 2015",0.000186,0.000198,0.000180,0.000197,6711,1269870
"Jun 20, 2015",0.000163,0.000199,0.000162,0.000194,8127,1117980
"Jun 19, 2015",0.000195,0.000198,0.000163,0.000163,6513,1337410
"Jun 18, 2015",0.000208,0.000230,0.000178,0.000195,4891,1420090
"Jun 17, 2015",0.000182,0.000230,0.000179,0.000206,8074,1244350
"Jun 16, 2015",0.000174,0.000208,0.000170,0.000182,6693,1189530
"Jun 15, 2015",0.000202,0.000209,0.000170,0.000185,6086,1383690
"Jun 14, 2015",0.000208,0.000214,0.000180,0.000201,7589,1424160
"Jun 13, 2015",0.000203,0.000217,0.000185,0.000208,7382,1388520
"Jun 12, 2015",0.000189,0.000217,0.000167,0.000201,8185,1293390
"Jun 11, 2015",0.000160,0.000217,0.000152,0.000189,8472,1094380
"Jun 10, 2015",0.000218,0.000218,0.000138,0.000160,8745,1489970
"Jun 09, 2015",0.000213,0.000222,0.000205,0.000218,7124,1459080
"Jun 08, 2015",0.000212,0.000220,0.000186,0.000205,9903,1451490
"Jun 07, 2015",0.000221,0.000321,0.000203,0.000205,13056,1509850
"Jun 06, 2015",0.000207,0.000224,0.000195,0.000221,12416,1412770
"Jun 05, 2015",0.000186,0.000207,0.000182,0.000207,10089,1274760
"Jun 04, 2015",0.000173,0.000187,0.000158,0.000182,7620,1182060
"Jun 03, 2015",0.000146,0.000181,0.000133,0.000173,11706,996847
"Jun 02, 2015",0.000142,0.000173,0.000128,0.000134,7357,970276
"Jun 01, 2015",0.000144,0.000145,0.000127,0.000142,5817,985070
"May 31, 2015",0.000138,0.000158,0.000128,0.000130,5418,941802
"May 30, 2015",0.000116,0.000173,0.000105,0.000151,8678,795976
"May 29, 2015",0.000130,0.000130,0.000090,0.000116,6702,887013
"May 28, 2015",0.000141,0.000148,0.000116,0.000121,5808,967001
"May 27, 2015",0.000118,0.000152,0.000105,0.000135,8197,805500
"May 26, 2015",0.000100,0.000128,0.000090,0.000118,8677,684006
"May 25, 2015",0.000093,0.000109,0.000090,0.000094,4598,637437
"May 24, 2015",0.000092,0.000109,0.000091,0.000093,4568,628213
"May 23, 2015",0.000083,0.000097,0.000077,0.000092,4300,570872
"May 22, 2015",0.000073,0.000096,0.000073,0.000084,3194,499316
"May 21, 2015",0.000072,0.000090,0.000062,0.000073,2572,491537
"May 20, 2015",0.000055,0.000094,0.000054,0.000072,5119,372933
"May 19, 2015",0.000057,0.000061,0.000055,0.000060,2842,391018
"May 18, 2015",0.000056,0.000065,0.000055,0.000059,3096,381384
"May 17, 2015",0.000065,0.000065,0.000056,0.000061,3839,441508
"May 16, 2015",0.000056,0.000065,0.000055,0.000065,3659,380513
"May 15, 2015",0.000055,0.000059,0.000055,0.000056,3624,379186
"May 14, 2015",0.000057,0.000059,0.000055,0.000059,2857,387097
"May 13, 2015",0.000057,0.000062,0.000056,0.000056,3887,389308
"May 12, 2015",0.000058,0.000063,0.000057,0.000057,3739,394353
"May 11, 2015",0.000067,0.000067,0.000057,0.000062,4269,457476
"May 10, 2015",0.000060,0.000072,0.000057,0.000060,4046,407453
"May 09, 2015",0.000068,0.000069,0.000058,0.000060,4197,464983
"May 08, 2015",0.000058,0.000069,0.000058,0.000068,3438,395010
"May 07, 2015",0.000063,0.000067,0.000055,0.000058,3795,433259
"May 06, 2015",0.000065,0.000068,0.000055,0.000055,3753,443140
"May 05, 2015",0.000058,0.000071,0.000055,0.000056,3092,397796
"May 04, 2015",0.000070,0.000072,0.000057,0.000058,2225,476388
"May 03, 2015",0.000068,0.000074,0.000062,0.000070,2143,464041
"May 02, 2015",0.000062,0.000074,0.000062,0.000063,4165,422748
"May 01, 2015",0.000065,0.000075,0.000062,0.000062,4147,444725
"Apr 30, 2015",0.000060,0.000074,0.000059,0.000069,4101,411487
"Apr 29, 2015",0.000060,0.000073,0.000059,0.000060,4165,412928
"Apr 28, 2015",0.000071,0.000074,0.000056,0.000072,5083,488862
"Apr 27, 2015",0.000054,0.000087,0.000053,0.000068,5500,367630
"Apr 26, 2015",0.000063,0.000067,0.000053,0.000059,4824,432688
"Apr 25, 2015",0.000057,0.000073,0.000055,0.000063,4287,390422
"Apr 24, 2015",0.000056,0.000073,0.000055,0.000058,4374,381983
"Apr 23, 2015",0.000059,0.000060,0.000053,0.000056,5226,405265
"Apr 22, 2015",0.000060,0.000069,0.000054,0.000059,2693,411558
"Apr 21, 2015",0.000066,0.000067,0.000060,0.000060,1566,448156
"Apr 20, 2015",0.000067,0.000070,0.000061,0.000066,2356,457772
"Apr 19, 2015",0.000074,0.000075,0.000063,0.000065,2903,505510
"Apr 18, 2015",0.000068,0.000076,0.000066,0.000074,4945,462186
"Apr 17, 2015",0.000074,0.000077,0.000067,0.000068,3540,503532
"Apr 16, 2015",0.000069,0.000078,0.000068,0.000077,5564,474418
"Apr 15, 2015",0.000062,0.000070,0.000061,0.000069,967,420488
"Apr 14, 2015",0.000071,0.000075,0.000061,0.000062,1069,483895
"Apr 13, 2015",0.000085,0.000091,0.000070,0.000071,912,581931
"Apr 12, 2015",0.000078,0.000085,0.000070,0.000085,622,532828
"Apr 11, 2015",0.000073,0.000078,0.000069,0.000071,324,500536
"Apr 10, 2015",0.000086,0.000096,0.000073,0.000073,48,587789
"Apr 09, 2015",0.000075,0.000089,0.000072,0.000086,5239,510382
"Apr 08, 2015",0.000095,0.000095,0.000074,0.000085,6020,646118
"Apr 07, 2015",0.000083,0.000102,0.000076,0.000094,6828,565559
"Apr 06, 2015",0.000099,0.000107,0.000083,0.000087,5513,676888
"Apr 05, 2015",0.000076,0.000107,0.000076,0.000099,6498,521578
"Apr 04, 2015",0.000081,0.000081,0.000076,0.000076,4670,551003
"Apr 03, 2015",0.000084,0.000088,0.000076,0.000081,4597,573808
"Apr 02, 2015",0.000081,0.000089,0.000073,0.000084,4810,555915
"Apr 01, 2015",0.000090,0.000116,0.000072,0.000080,5790,613055
"Mar 31, 2015",0.000091,0.000110,0.000089,0.000097,5371,619395
"Mar 30, 2015",0.000105,0.000110,0.000090,0.000091,4195,717709
"Mar 29, 2015",0.000100,0.000121,0.000097,0.000105,5164,685209
"Mar 28, 2015",0.000108,0.000125,0.000092,0.000109,9662,740153
"Mar 27, 2015",0.000119,0.000132,0.000106,0.000108,5771,809818
"Mar 26, 2015",0.000122,0.000165,0.000117,0.000123,5857,832657
"Mar 25, 2015",0.000124,0.000131,0.000114,0.000122,5318,848664
"Mar 24, 2015",0.000128,0.000145,0.000120,0.000124,5496,877553
"Mar 23, 2015",0.000139,0.000149,0.000126,0.000128,5613,952252
"Mar 22, 2015",0.000125,0.000145,0.000120,0.000140,7664,853392
"Mar 21, 2015",0.000115,0.000128,0.000100,0.000125,6792,784480
"Mar 20, 2015",0.000144,0.000156,0.000112,0.000121,8101,984530
"Mar 19, 2015",0.000171,0.000189,0.000126,0.000144,14921,1166510
"Mar 18, 2015",0.000193,0.000199,0.000170,0.000171,6761,1321600
"Mar 17, 2015",0.000196,0.000220,0.000192,0.000193,9166,1341670
"Mar 16, 2015",0.000189,0.000205,0.000188,0.000196,6943,1290500
"Mar 15, 2015",0.000183,0.000201,0.000183,0.000188,6302,1252180
"Mar 14, 2015",0.000187,0.000215,0.000183,0.000184,7117,1274930
"Mar 13, 2015",0.000199,0.000231,0.000186,0.000187,5946,1357600
"Mar 12, 2015",0.000197,0.000206,0.000189,0.000198,6028,1346730
"Mar 11, 2015",0.000197,0.000205,0.000194,0.000204,7944,1342540
"Mar 10, 2015",0.000188,0.000231,0.000182,0.000197,9187,1287300
"Mar 09, 2015",0.000168,0.000228,0.000156,0.000190,9492,1145200
"Mar 08, 2015",0.000194,0.000212,0.000157,0.000157,9513,1327820
"Mar 07, 2015",0.000219,0.000244,0.000192,0.000209,17933,1498300
"Mar 06, 2015",0.000161,0.000244,0.000158,0.000242,17418,1098680
"Mar 05, 2015",0.000147,0.000176,0.000141,0.000167,15426,1001590
"Mar 04, 2015",0.000152,0.000157,0.000143,0.000147,8403,1039460
"Mar 03, 2015",0.000157,0.000160,0.000145,0.000153,8817,1070420
"Mar 02, 2015",0.000145,0.000159,0.000140,0.000158,8620,988011
"Mar 01, 2015",0.000143,0.000155,0.000138,0.000155,8842,979024
"Feb 28, 2015",0.000151,0.000151,0.000141,0.000143,6297,1030710
"Feb 27, 2015",0.000134,0.000157,0.000133,0.000144,12387,913101
"Feb 26, 2015",0.000133,0.000137,0.000129,0.000134,7328,905616
"Feb 25, 2015",0.000132,0.000134,0.000129,0.000131,6217,904116
"Feb 24, 2015",0.000135,0.000135,0.000132,0.000133,7987,918979
"Feb 23, 2015",0.000144,0.000144,0.000131,0.000134,4578,979944
"Feb 22, 2015",0.000141,0.000150,0.000131,0.000133,7919,963292
"Feb 21, 2015",0.000134,0.000148,0.000134,0.000142,7022,916805
"Feb 20, 2015",0.000134,0.000145,0.000133,0.000143,8310,915686
"Feb 19, 2015",0.000138,0.000144,0.000127,0.000135,7373,941337
"Feb 18, 2015",0.000132,0.000142,0.000124,0.000131,13491,901766
"Feb 17, 2015",0.000111,0.000136,0.000111,0.000131,14269,759982
"Feb 16, 2015",0.000109,0.000113,0.000107,0.000112,4926,742136
"Feb 15, 2015",0.000114,0.000119,0.000102,0.000109,11370,778704
"Feb 14, 2015",0.000093,0.000118,0.000090,0.000115,14578,635633
"Feb 13, 2015",0.000089,0.000098,0.000080,0.000093,6421,608687
"Feb 12, 2015",0.000087,0.000092,0.000081,0.000089,5802,594090
"Feb 11, 2015",0.000083,0.000088,0.000079,0.000087,6693,564998
"Feb 10, 2015",0.000088,0.000093,0.000079,0.000082,5130,600314
"Feb 09, 2015",0.000095,0.000097,0.000081,0.000088,8493,648587
"Feb 08, 2015",0.000090,0.000099,0.000080,0.000095,20513,613770
"Feb 07, 2015",0.000078,0.000100,0.000078,0.000086,18849,535044
"Feb 06, 2015",0.000068,0.000083,0.000068,0.000079,16415,460958
"Feb 05, 2015",0.000071,0.000078,0.000067,0.000072,10296,486147
"Feb 04, 2015",0.000072,0.000073,0.000069,0.000071,8661,487957
"Feb 03, 2015",0.000075,0.000077,0.000070,0.000072,8159,511956
"Feb 02, 2015",0.000068,0.000077,0.000064,0.000075,8009,466377
"Feb 01, 2015",0.000065,0.000070,0.000061,0.000069,7232,440765
"Jan 31, 2015",0.000068,0.000075,0.000065,0.000068,3709,461741
"Jan 30, 2015",0.000069,0.000085,0.000065,0.000070,9845,468886
"Jan 29, 2015",0.000069,0.000070,0.000064,0.000069,6028,471426
"Jan 28, 2015",0.000077,0.000084,0.000065,0.000067,6843,526270
"Jan 27, 2015",0.000074,0.000085,0.000069,0.000077,10529,502912
"Jan 26, 2015",0.000077,0.000085,0.000069,0.000074,3262,526539
"Jan 25, 2015",0.000063,0.000078,0.000062,0.000077,7370,426115
"Jan 24, 2015",0.000058,0.000063,0.000056,0.000063,5529,395817
"Jan 23, 2015",0.000055,0.000064,0.000053,0.000059,7775,376778
"Jan 22, 2015",0.000051,0.000059,0.000050,0.000056,10508,345213
"Jan 21, 2015",0.000052,0.000057,0.000049,0.000057,10850,353283
"Jan 20, 2015",0.000051,0.000056,0.000049,0.000052,7902,346052
"Jan 19, 2015",0.000050,0.000053,0.000043,0.000051,8099,340923
"Jan 18, 2015",0.000046,0.000049,0.000042,0.000049,101,312368
"Jan 17, 2015",0.000048,0.000048,0.000040,0.000046,2087,326296
"Jan 16, 2015",0.000050,0.000052,0.000047,0.000048,425,339464
"Jan 15, 2015",0.000041,0.000053,0.000036,0.000050,5906,276583
"Jan 14, 2015",0.000056,0.000056,0.000038,0.000041,2908,379493
"Jan 13, 2015",0.000059,0.000059,0.000049,0.000056,4120,400503
"Jan 12, 2015",0.000056,0.000060,0.000054,0.000059,7737,383027
"Jan 11, 2015",0.000061,0.000062,0.000055,0.000056,3790,414818
"Jan 10, 2015",0.000064,0.000065,0.000060,0.000061,1839,436603
"Jan 09, 2015",0.000063,0.000064,0.000060,0.000064,2709,425672
"Jan 08, 2015",0.000066,0.000066,0.000057,0.000063,5461,448702
"Jan 07, 2015",0.000060,0.000066,0.000059,0.000066,7534,408446
"Jan 06, 2015",0.000070,0.000070,0.000057,0.000062,3740,472746
"Jan 05, 2015",0.000054,0.000071,0.000052,0.000070,11559,366741
"Jan 04, 2015",0.000058,0.000059,0.000052,0.000054,7631,396970
"Jan 03, 2015",0.000065,0.000066,0.000059,0.000059,7973,440659
"Jan 02, 2015",0.000065,0.000069,0.000060,0.000066,9258,442842
"Jan 01, 2015",0.000065,0.000074,0.000064,0.000068,7076,443838
"Dec 31, 2014",0.000063,0.000074,0.000062,0.000065,8922,426655
"Dec 30, 2014",0.000063,0.000064,0.000062,0.000063,10451,427273
"Dec 29, 2014",0.000064,0.000067,0.000060,0.000063,6154,431898
"Dec 28, 2014",0.000065,0.000069,0.000060,0.000064,571,443429
"Dec 27, 2014",0.000060,0.000067,0.000058,0.000065,6012,408700
"Dec 26, 2014",0.000052,0.000069,0.000049,0.000062,14906,353449
"Dec 25, 2014",0.000053,0.000053,0.000046,0.000052,7207,356735
"Dec 24, 2014",0.000051,0.000058,0.000049,0.000053,6842,345422
"Dec 23, 2014",0.000047,0.000058,0.000047,0.000051,6111,319441
"Dec 22, 2014",0.000051,0.000052,0.000041,0.000047,8524,342509
"Dec 21, 2014",0.000047,0.000054,0.000041,0.000048,7056,316895
"Dec 20, 2014",0.000040,0.000052,0.000038,0.000047,11895,271468
"Dec 19, 2014",0.000036,0.000041,0.000036,0.000040,11224,245674
"Dec 18, 2014",0.000038,0.000039,0.000036,0.000037,4649,258689
"Dec 17, 2014",0.000039,0.000040,0.000036,0.000038,5827,261163
"Dec 16, 2014",0.000042,0.000042,0.000039,0.000039,3959,282209
"Dec 15, 2014",0.000041,0.000042,0.000040,0.000042,5082,276961
"Dec 14, 2014",0.000041,0.000041,0.000040,0.000041,4619,274233
"Dec 13, 2014",0.000041,0.000042,0.000040,0.000040,5441,274029
"Dec 12, 2014",0.000041,0.000041,0.000040,0.000041,4164,273858
"Dec 11, 2014",0.000040,0.000042,0.000039,0.000041,4632,268935
"Dec 10, 2014",0.000041,0.000041,0.000040,0.000040,3253,279056
"Dec 09, 2014",0.000042,0.000042,0.000040,0.000041,4587,283121
"Dec 08, 2014",0.000045,0.000045,0.000042,0.000042,4553,300584
"Dec 07, 2014",0.000046,0.000046,0.000043,0.000045,4039,307713
"Dec 06, 2014",0.000046,0.000046,0.000043,0.000046,4796,310709
"Dec 05, 2014",0.000043,0.000047,0.000043,0.000046,4973,291381
"Dec 04, 2014",0.000046,0.000047,0.000043,0.000043,3700,312223
"Dec 03, 2014",0.000045,0.000048,0.000044,0.000044,4554,305728
"Dec 02, 2014",0.000044,0.000049,0.000044,0.000046,4896,298713
"Dec 01, 2014",0.000051,0.000051,0.000044,0.000044,7405,343141
"Nov 30, 2014",0.000048,0.000052,0.000045,0.000051,16720,325602
"Nov 29, 2014",0.000044,0.000051,0.000044,0.000048,18260,293311
"Nov 28, 2014",0.000042,0.000051,0.000040,0.000044,7590,283250
"Nov 27, 2014",0.000049,0.000050,0.000042,0.000042,126,329033
"Nov 26, 2014",0.000045,0.000049,0.000041,0.000049,98,303008
"Nov 25, 2014",0.000046,0.000055,0.000040,0.000045,514,307746
"Nov 24, 2014",0.000051,0.000053,0.000046,0.000046,289,341290
"Nov 23, 2014",0.000057,0.000058,0.000048,0.000051,243,379274
"Nov 22, 2014",0.000049,0.000057,0.000044,0.000057,829,325441
"Nov 21, 2014",0.000046,0.000054,0.000045,0.000049,875,309062
"Nov 20, 2014",0.000049,0.000049,0.000043,0.000046,314,326889
"Nov 19, 2014",0.000042,0.000051,0.000042,0.000049,1582,283569
"Nov 18, 2014",0.000046,0.000047,0.000042,0.000043,1036,307027
"Nov 17, 2014",0.000045,0.000049,0.000042,0.000046,684,298448
"Nov 16, 2014",0.000042,0.000046,0.000042,0.000045,348,279048
"Nov 15, 2014",0.000047,0.000048,0.000042,0.000042,121,314530
"Nov 14, 2014",0.000051,0.000051,0.000045,0.000047,557,339795
"Nov 13, 2014",0.000052,0.000056,0.000049,0.000051,4711,347298
"Nov 12, 2014",0.000045,0.000052,0.000045,0.000052,2255,299770
"Nov 11, 2014",0.000045,0.000046,0.000043,0.000045,739,302207
"Nov 10, 2014",0.000045,0.000047,0.000044,0.000046,546,298301
"Nov 09, 2014",0.000043,0.000050,0.000035,0.000045,1338,285403
"Nov 08, 2014",0.000042,0.000047,0.000041,0.000043,1329,281462
"Nov 07, 2014",0.000040,0.000044,0.000040,0.000042,3165,267328
"Nov 06, 2014",0.000044,0.000045,0.000036,0.000040,1765,294634
"Nov 05, 2014",0.000041,0.000046,0.000040,0.000044,2482,269011
"Nov 04, 2014",0.000041,0.000045,0.000040,0.000041,653,268809
"Nov 03, 2014",0.000040,0.000045,0.000040,0.000041,214,266238
"Nov 02, 2014",0.000042,0.000044,0.000040,0.000040,154,278798
"Nov 01, 2014",0.000046,0.000048,0.000041,0.000041,240,305248
"Oct 31, 2014",0.000043,0.000047,0.000039,0.000046,1374,284554
"Oct 30, 2014",0.000050,0.000054,0.000042,0.000044,1404,332668
"Oct 29, 2014",0.000052,0.000062,0.000046,0.000050,2046,343212
"Oct 28, 2014",0.000056,0.000064,0.000051,0.000052,2131,370120
"Oct 27, 2014",0.000055,0.000055,0.000047,0.000053,640,359570
"Oct 26, 2014",0.000055,0.000058,0.000048,0.000055,880,361799
"Oct 25, 2014",0.000057,0.000058,0.000049,0.000055,379,374680
"Oct 24, 2014",0.000057,0.000064,0.000051,0.000057,826,372860
"Oct 23, 2014",0.000064,0.000068,0.000055,0.000057,1126,418570
"Oct 22, 2014",0.000066,0.000077,0.000063,0.000064,6425,429037
"Oct 21, 2014",0.000062,0.000077,0.000059,0.000071,8233,405423
"Oct 20, 2014",0.000067,0.000069,0.000059,0.000062,5819,438094
"Oct 19, 2014",0.000064,0.000067,0.000059,0.000067,2067,414327
"Oct 18, 2014",0.000067,0.000069,0.000059,0.000064,6512,433687
"Oct 17, 2014",0.000065,0.000072,0.000058,0.000067,9148,422426
"Oct 16, 2014",0.000061,0.000069,0.000052,0.000065,9118,398734
"Oct 15, 2014",0.000059,0.000062,0.000053,0.000061,8572,380850
"Oct 14, 2014",0.000063,0.000077,0.000056,0.000058,26814,408116
"Oct 13, 2014",0.000067,0.000075,0.000056,0.000063,9137,433768
"Oct 12, 2014",0.000067,0.000088,0.000059,0.000067,4036,430679
"Oct 11, 2014",0.000092,0.000108,0.000061,0.000066,18108,593189
"Oct 10, 2014",0.000091,0.000104,0.000081,0.000091,13907,588398
"Oct 09, 2014",0.000106,0.000110,0.000089,0.000091,13094,682144
"Oct 08, 2014",0.000100,0.000112,0.000093,0.000103,13352,642797
"Oct 07, 2014",0.000111,0.000118,0.000097,0.000100,9861,713825
"Oct 06, 2014",0.000105,0.000117,0.000096,0.000108,8756,674699
"Oct 05, 2014",0.000118,0.000124,0.000078,0.000105,18903,755955
"Oct 04, 2014",0.000137,0.000143,0.000116,0.000118,6857,877797
"Oct 03, 2014",0.000140,0.000149,0.000129,0.000141,13116,897762
"Oct 02, 2014",0.000152,0.000154,0.000137,0.000141,8438,971096
"Oct 01, 2014",0.000144,0.000154,0.000139,0.000154,14470,918970
"Sep 30, 2014",0.000134,0.000145,0.000131,0.000144,19142,855012
"Sep 29, 2014",0.000137,0.000144,0.000133,0.000138,15978,875222
"Sep 28, 2014",0.000151,0.000151,0.000137,0.000140,19767,956427
"Sep 27, 2014",0.000157,0.000161,0.000145,0.000146,15415,994465
"Sep 26, 2014",0.000156,0.000160,0.000141,0.000158,14400,977159
"Sep 25, 2014",0.000164,0.000164,0.000150,0.000154,20233,1030430
"Sep 24, 2014",0.000171,0.000172,0.000149,0.000164,18560,1075950
"Sep 23, 2014",0.000157,0.000175,0.000141,0.000171,23185,984582
"Sep 22, 2014",0.000140,0.000163,0.000138,0.000156,25035,875157
"Sep 21, 2014",0.000143,0.000155,0.000137,0.000140,19974,894000
"Sep 20, 2014",0.000158,0.000175,0.000142,0.000142,22532,982958
"Sep 19, 2014",0.000125,0.000182,0.000114,0.000160,34036,779204
"Sep 18, 2014",0.000134,0.000139,0.000122,0.000126,16276,834899
"Sep 17, 2014",0.000155,0.000155,0.000133,0.000136,22784,961294
"Sep 16, 2014",0.000139,0.000165,0.000139,0.000155,31028,860973
"Sep 15, 2014",0.000140,0.000146,0.000138,0.000139,13634,863975
"Sep 14, 2014",0.000151,0.000151,0.000139,0.000140,11826,929626
"Sep 13, 2014",0.000141,0.000151,0.000139,0.000142,15375,862411
"Sep 12, 2014",0.000147,0.000149,0.000139,0.000142,11867,901518
"Sep 11, 2014",0.000157,0.000158,0.000143,0.000144,16944,956348
"Sep 10, 2014",0.000152,0.000164,0.000149,0.000149,10809,925938
"Sep 09, 2014",0.000152,0.000178,0.000145,0.000153,8134,925654
"Sep 08, 2014",0.000173,0.000174,0.000151,0.000152,12569,1048960
"Sep 07, 2014",0.000178,0.000186,0.000162,0.000172,9913,1079910
"Sep 06, 2014",0.000194,0.000202,0.000169,0.000178,17065,1168730
"Sep 05, 2014",0.000203,0.000215,0.000190,0.000192,17232,1221940
"Sep 04, 2014",0.000136,0.000215,0.000126,0.000203,46690,817780
"Sep 03, 2014",0.000146,0.000147,0.000130,0.000136,15650,875184
"Sep 02, 2014",0.000136,0.000153,0.000129,0.000146,10486,816218
"Sep 01, 2014",0.000120,0.000147,0.000108,0.000137,13380,716410
"Aug 31, 2014",0.000119,0.000129,0.000101,0.000120,7891,705496
"Aug 30, 2014",0.000076,0.000158,0.000073,0.000121,36608,450912
"Aug 29, 2014",0.000078,0.000081,0.000074,0.000076,5013,457164
"Aug 28, 2014",0.000077,0.000080,0.000074,0.000078,3527,453380
"Aug 27, 2014",0.000084,0.000087,0.000077,0.000077,4290,488547
"Aug 26, 2014",0.000082,0.000090,0.000078,0.000084,5337,474682
"Aug 25, 2014",0.000084,0.000089,0.000081,0.000082,2668,485040
"Aug 24, 2014",0.000085,0.000087,0.000081,0.000086,6943,486266
"Aug 23, 2014",0.000088,0.000089,0.000084,0.000085,5463,504385
"Aug 22, 2014",0.000098,0.000104,0.000086,0.000088,3255,559344
"Aug 21, 2014",0.000094,0.000105,0.000094,0.000100,9051,532469
"Aug 20, 2014",0.000092,0.000100,0.000074,0.000095,11432,517100
"Aug 19, 2014",0.000087,0.000099,0.000084,0.000092,9490,484329
"Aug 18, 2014",0.000090,0.000091,0.000074,0.000087,7877,499353
"Aug 17, 2014",0.000084,0.000099,0.000076,0.000087,15511,464519
"Aug 16, 2014",0.000078,0.000099,0.000068,0.000084,45335,430998
"Aug 15, 2014",0.000043,0.000080,0.000043,0.000080,41393,234855
"Aug 14, 2014",0.000048,0.000051,0.000042,0.000042,6200,261226
"Aug 13, 2014",0.000043,0.000051,0.000038,0.000048,18968,234606
"Aug 12, 2014",0.000030,0.000047,0.000030,0.000043,20963,164396
"Aug 11, 2014",0.000039,0.000041,0.000030,0.000030,4197,210625
"Aug 10, 2014",0.000037,0.000040,0.000035,0.000039,2526,197799
"Aug 09, 2014",0.000037,0.000040,0.000035,0.000037,492,194079
"Aug 08, 2014",0.000038,0.000043,0.000036,0.000037,1363,200946
"Aug 07, 2014",0.000030,0.000047,0.000030,0.000038,3391,157689
"Aug 06, 2014",0.000032,0.000037,0.000028,0.000030,2441,166667
"Aug 05, 2014",0.000029,0.000037,0.000024,0.000032,1711,148640
"Aug 04, 2014",0.000032,0.000040,0.000024,0.000029,1997,163298
"Aug 03, 2014",0.000038,0.000042,0.000032,0.000032,2088,196166
"Aug 02, 2014",0.000043,0.000046,0.000036,0.000038,4994,217944
"Aug 01, 2014",0.000043,0.000047,0.000041,0.000043,2921,220888
"Jul 31, 2014",0.000039,0.000048,0.000039,0.000043,3896,196733
"Jul 30, 2014",0.000037,0.000046,0.000035,0.000039,7916,186502
"Jul 29, 2014",0.000037,0.000041,0.000030,0.000037,2943,183194
"Jul 28, 2014",0.000049,0.000049,0.000033,0.000037,9690,240252
"Jul 27, 2014",0.000036,0.000053,0.000036,0.000049,10997,172220
"Jul 26, 2014",0.000043,0.000043,0.000032,0.000036,2398,205621
"Jul 25, 2014",0.000030,0.000045,0.000024,0.000043,9696,141607
"Jul 24, 2014",0.000029,0.000035,0.000029,0.000030,1568,136587
"Jul 23, 2014",0.000030,0.000039,0.000025,0.000039,6728,138201
"Jul 22, 2014",0.000026,0.000030,0.000023,0.000030,4371,118676
"Jul 21, 2014",0.000025,0.000031,0.000025,0.000026,4522,111784
"Jul 20, 2014",0.000025,0.000030,0.000021,0.000025,1419,111423
"Jul 19, 2014",0.000025,0.000031,0.000019,0.000025,2623,109977
"Jul 18, 2014",0.000020,0.000028,0.000020,0.000025,2925,87879
"Jul 17, 2014",0.000021,0.000031,0.000019,0.000020,2718,89480
"Jul 16, 2014",0.000020,0.000025,0.000019,0.000021,2234,84368
"Jul 15, 2014",0.000023,0.000030,0.000019,0.000020,2660,96038
"Jul 14, 2014",0.000019,0.000027,0.000019,0.000023,2995,76999
"Jul 13, 2014",0.000025,0.000025,0.000019,0.000019,182,102282
"Jul 12, 2014",0.000025,0.000025,0.000019,0.000025,184,100646
"Jul 11, 2014",0.000018,0.000032,0.000018,0.000025,2491,72740
"Jul 10, 2014",0.000025,0.000025,0.000018,0.000019,202,96875
"Jul 09, 2014",0.000025,0.000031,0.000019,0.000025,279,96229
"Jul 08, 2014",0.000025,0.000031,0.000025,0.000025,145,94355
"Jul 07, 2014",0.000032,0.000038,0.000025,0.000028,3082,118942
"Jul 06, 2014",0.000035,0.000041,0.000025,0.000032,6934,129696
"Jul 05, 2014",0.000019,0.000047,0.000019,0.000035,26159,68245
"Jul 04, 2014",0.000015,0.000025,0.000013,0.000019,2298,53041
"Jul 03, 2014",0.000015,0.000020,0.000013,0.000015,796,51783
"Jul 02, 2014",0.000019,0.000032,0.000013,0.000015,2841,66235
"Jul 01, 2014",0.000024,0.000031,0.000017,0.000019,3044,82437
"Jun 30, 2014",0.000019,0.000030,0.000018,0.000024,1411,64524
"Jun 29, 2014",0.000012,0.000026,0.000012,0.000019,2227,38476
"Jun 28, 2014",0.000012,0.000021,0.000012,0.000012,2549,37449
