Date,Open,High,Low,Close,Volume,Market Cap
"Jun 26, 2015",0.000155,0.000158,0.000133,0.000158,831,155470
"Jun 25, 2015",0.000128,0.000155,0.000128,0.000155,362,128634
"Jun 24, 2015",0.000146,0.000147,0.000128,0.000129,202,146649
"Jun 23, 2015",0.000129,0.000147,0.000120,0.000147,419,128689
"Jun 22, 2015",0.000129,0.000140,0.000118,0.000129,634,129576
"Jun 21, 2015",0.000134,0.000140,0.000128,0.000129,238,133677
"Jun 20, 2015",0.000137,0.000137,0.000129,0.000134,53,137280
"Jun 19, 2015",0.000137,0.000141,0.000132,0.000137,163,136837
"Jun 18, 2015",0.000137,0.000143,0.000136,0.000137,122,137445
"Jun 17, 2015",0.000132,0.000140,0.000130,0.000137,109,131695
"Jun 16, 2015",0.000136,0.000136,0.000122,0.000131,356,136267
"Jun 15, 2015",0.000119,0.000137,0.000119,0.000136,139,119369
"Jun 14, 2015",0.000127,0.000130,0.000119,0.000119,387,126821
"Jun 13, 2015",0.000115,0.000127,0.000115,0.000127,281,115145
"Jun 12, 2015",0.000128,0.000128,0.000115,0.000115,283,128505
"Jun 11, 2015",0.000126,0.000135,0.000110,0.000128,2419,126332
"Jun 10, 2015",0.000124,0.000131,0.000123,0.000126,89,123876
"Jun 09, 2015",0.000128,0.000137,0.000120,0.000124,176,128361
"Jun 08, 2015",0.000116,0.000140,0.000112,0.000128,2346,116021
"Jun 07, 2015",0.000119,0.000124,0.000114,0.000116,641,119533
"Jun 06, 2015",0.000124,0.000124,0.000112,0.000119,562,123852
"Jun 05, 2015",0.000117,0.000124,0.000114,0.000124,489,117446
"Jun 04, 2015",0.000120,0.000127,0.000117,0.000117,418,119821
"Jun 03, 2015",0.000117,0.000129,0.000114,0.000120,1743,117578
"Jun 02, 2015",0.000123,0.000125,0.000115,0.000117,260,122725
"Jun 01, 2015",0.000125,0.000133,0.000113,0.000123,729,124806
"May 31, 2015",0.000134,0.000135,0.000124,0.000125,2368,134234
"May 30, 2015",0.000129,0.000134,0.000129,0.000134,597,128869
"May 29, 2015",0.000132,0.000139,0.000121,0.000129,4876,131820
"May 28, 2015",0.000133,0.000142,0.000131,0.000132,2303,133443
"May 27, 2015",0.000142,0.000151,0.000133,0.000133,1702,141933
"May 26, 2015",0.000137,0.000152,0.000137,0.000142,2081,137515
"May 25, 2015",0.000144,0.000155,0.000138,0.000138,3867,144179
"May 24, 2015",0.000141,0.000179,0.000141,0.000144,32147,140913
"May 23, 2015",0.000141,0.000151,0.000140,0.000141,872,140787
"May 22, 2015",0.000139,0.000166,0.000137,0.000141,2869,138844
"May 21, 2015",0.000146,0.000155,0.000131,0.000139,8826,146429
"May 20, 2015",0.000139,0.000147,0.000133,0.000146,5389,138782
"May 19, 2015",0.000144,0.000159,0.000134,0.000139,10108,143814
"May 18, 2015",0.000144,0.000156,0.000124,0.000137,10283,144274
"May 17, 2015",0.000144,0.000154,0.000136,0.000144,819,143820
"May 16, 2015",0.000143,0.000154,0.000137,0.000144,721,142824
"May 15, 2015",0.000153,0.000156,0.000142,0.000143,521,153552
"May 14, 2015",0.000147,0.000165,0.000145,0.000153,3216,146681
"May 13, 2015",0.000168,0.000175,0.000146,0.000147,1186,168576
"May 12, 2015",0.000189,0.000212,0.000155,0.000168,2521,188998
"May 11, 2015",0.000158,0.000228,0.000158,0.000189,12802,157975
"May 10, 2015",0.000166,0.000191,0.000153,0.000158,1815,166383
"May 09, 2015",0.000176,0.000213,0.000154,0.000166,1089,176057
"May 08, 2015",0.000164,0.000183,0.000164,0.000176,950,164197
"May 07, 2015",0.000183,0.000183,0.000164,0.000164,841,182859
"May 06, 2015",0.000175,0.000193,0.000163,0.000183,434,174871
"May 05, 2015",0.000186,0.000205,0.000169,0.000175,753,186568
"May 04, 2015",0.000195,0.000201,0.000171,0.000186,388,195421
"May 03, 2015",0.000178,0.000210,0.000167,0.000195,768,178220
"May 02, 2015",0.000162,0.000211,0.000162,0.000178,1855,162619
"May 01, 2015",0.000219,0.000237,0.000163,0.000163,4610,219670
"Apr 30, 2015",0.000206,0.000226,0.000194,0.000219,1422,205747
"Apr 29, 2015",0.000215,0.000234,0.000204,0.000206,453,214897
"Apr 28, 2015",0.000223,0.000232,0.000212,0.000215,692,223620
"Apr 27, 2015",0.000199,0.000227,0.000194,0.000225,1664,199182
"Apr 26, 2015",0.000202,0.000220,0.000183,0.000199,638,201745
"Apr 25, 2015",0.000229,0.000239,0.000202,0.000202,2952,229277
"Apr 24, 2015",0.000247,0.000253,0.000213,0.000229,669,247263
"Apr 23, 2015",0.000229,0.000262,0.000216,0.000248,1691,229658
"Apr 22, 2015",0.000220,0.000230,0.000209,0.000229,527,220087
"Apr 21, 2015",0.000215,0.000231,0.000195,0.000219,835,215585
"Apr 20, 2015",0.000223,0.000241,0.000209,0.000215,992,223500
"Apr 19, 2015",0.000192,0.000226,0.000192,0.000223,683,192602
"Apr 18, 2015",0.000216,0.000221,0.000193,0.000193,733,216325
"Apr 17, 2015",0.000247,0.000283,0.000212,0.000216,1226,247028
"Apr 16, 2015",0.000275,0.000278,0.000225,0.000227,956,275283
"Apr 15, 2015",0.000239,0.000275,0.000227,0.000275,1463,239589
"Apr 14, 2015",0.000282,0.000282,0.000243,0.000267,1155,282241
"Apr 13, 2015",0.000324,0.000331,0.000282,0.000282,2337,323744
"Apr 12, 2015",0.000315,0.000334,0.000302,0.000324,353,314836
"Apr 11, 2015",0.000354,0.000372,0.000304,0.000315,2604,354338
"Apr 10, 2015",0.000341,0.000433,0.000271,0.000354,5026,341543
"Apr 09, 2015",0.000316,0.000377,0.000284,0.000341,1712,315934
"Apr 08, 2015",0.000342,0.000391,0.000310,0.000316,1998,341935
"Apr 07, 2015",0.000301,0.000350,0.000271,0.000342,3015,301670
"Apr 06, 2015",0.000392,0.000406,0.000260,0.000302,2418,391996
"Apr 05, 2015",0.000331,0.000455,0.000297,0.000386,5513,331655
"Apr 04, 2015",0.000297,0.000361,0.000273,0.000331,2608,297641
"Apr 03, 2015",0.000248,0.000300,0.000223,0.000297,1723,247970
"Apr 02, 2015",0.000215,0.000253,0.000197,0.000248,1465,215277
"Apr 01, 2015",0.000207,0.000227,0.000192,0.000215,1625,207592
"Mar 31, 2015",0.000178,0.000208,0.000163,0.000207,1517,178258
"Mar 30, 2015",0.000170,0.000180,0.000163,0.000178,422,170113
"Mar 29, 2015",0.000192,0.000193,0.000169,0.000170,365,192263
"Mar 28, 2015",0.000168,0.000202,0.000145,0.000192,1281,168074
"Mar 27, 2015",0.000167,0.000187,0.000153,0.000168,10563,166631
"Mar 26, 2015",0.000182,0.000209,0.000154,0.000167,1767,182343
"Mar 25, 2015",0.000173,0.000201,0.000156,0.000182,613,173322
"Mar 24, 2015",0.000208,0.000211,0.000172,0.000172,491,208019
"Mar 23, 2015",0.000174,0.000209,0.000166,0.000208,1147,174223
"Mar 22, 2015",0.000169,0.000185,0.000169,0.000174,91,169102
"Mar 21, 2015",0.000160,0.000204,0.000140,0.000169,1259,159684
"Mar 20, 2015",0.000182,0.000207,0.000158,0.000160,443,182503
"Mar 19, 2015",0.000156,0.000204,0.000152,0.000182,879,156420
"Mar 18, 2015",0.000194,0.000196,0.000154,0.000156,1520,194237
"Mar 17, 2015",0.000227,0.000230,0.000176,0.000194,6065,226633
"Mar 16, 2015",0.000245,0.000267,0.000204,0.000226,3427,245329
"Mar 15, 2015",0.000200,0.000340,0.000200,0.000245,14565,200343
"Mar 14, 2015",0.000242,0.000279,0.000173,0.000200,7460,242541
"Mar 13, 2015",0.000171,0.000271,0.000167,0.000240,7259,170666
"Mar 12, 2015",0.000163,0.000180,0.000161,0.000171,471,162944
"Mar 11, 2015",0.000155,0.000163,0.000146,0.000163,239,154578
"Mar 10, 2015",0.000159,0.000168,0.000154,0.000155,1814,159495
"Mar 09, 2015",0.000170,0.000174,0.000154,0.000159,991,170459
"Mar 08, 2015",0.000163,0.000171,0.000144,0.000170,583,163167
"Mar 07, 2015",0.000144,0.000165,0.000139,0.000163,1179,144379
"Mar 06, 2015",0.000149,0.000156,0.000134,0.000145,1113,148889
"Mar 05, 2015",0.000131,0.000155,0.000129,0.000149,229,130972
"Mar 04, 2015",0.000149,0.000151,0.000129,0.000131,225,149366
"Mar 03, 2015",0.000132,0.000151,0.000132,0.000149,1017,132078
"Mar 02, 2015",0.000135,0.000138,0.000125,0.000132,150,135443
"Mar 01, 2015",0.000145,0.000145,0.000116,0.000135,458,145002
"Feb 28, 2015",0.000132,0.000145,0.000113,0.000145,1460,132045
"Feb 27, 2015",0.000090,0.000133,0.000090,0.000132,413,89882
"Feb 26, 2015",0.000095,0.000111,0.000090,0.000090,64,94973
"Feb 25, 2015",0.000096,0.000112,0.000094,0.000095,2938,95594
"Feb 24, 2015",0.000098,0.000115,0.000092,0.000095,278,98027
"Feb 23, 2015",0.000120,0.000123,0.000098,0.000098,483,120404
"Feb 22, 2015",0.000117,0.000123,0.000117,0.000120,107,117426
"Feb 21, 2015",0.000117,0.000131,0.000117,0.000117,3988,117045
"Feb 20, 2015",0.000130,0.000133,0.000113,0.000117,392,129784
"Feb 19, 2015",0.000125,0.000131,0.000118,0.000130,2150,125343
"Feb 18, 2015",0.000115,0.000128,0.000113,0.000125,38,114618
"Feb 17, 2015",0.000117,0.000125,0.000113,0.000114,18,116752
"Feb 16, 2015",0.000117,0.000127,0.000109,0.000117,549,117453
"Feb 15, 2015",0.000140,0.000142,0.000114,0.000117,108,140328
"Feb 14, 2015",0.000112,0.000142,0.000112,0.000140,398,112496
"Feb 13, 2015",0.000118,0.000129,0.000109,0.000112,523,118306
"Feb 12, 2015",0.000110,0.000118,0.000099,0.000118,455,110042
"Feb 11, 2015",0.000112,0.000113,0.000100,0.000110,1249,111656
"Feb 10, 2015",0.000108,0.000112,0.000095,0.000112,658,107972
"Feb 09, 2015",0.000103,0.000109,0.000096,0.000108,512,103190
"Feb 08, 2015",0.000105,0.000127,0.000102,0.000103,157,105086
"Feb 07, 2015",0.000096,0.000118,0.000096,0.000105,411,95761
"Feb 06, 2015",0.000123,0.000126,0.000091,0.000096,517,123076
"Feb 05, 2015",0.000125,0.000135,0.000116,0.000123,609,125162
"Feb 04, 2015",0.000116,0.000135,0.000090,0.000125,935,116065
"Feb 03, 2015",0.000117,0.000135,0.000114,0.000116,276,117428
"Feb 02, 2015",0.000105,0.000120,0.000105,0.000118,444,105002
"Feb 01, 2015",0.000137,0.000137,0.000075,0.000105,2266,136622
"Jan 31, 2015",0.000138,0.000146,0.000135,0.000137,6582,137629
"Jan 30, 2015",0.000142,0.000143,0.000125,0.000138,99,141943
"Jan 29, 2015",0.000145,0.000146,0.000119,0.000142,511,144658
"Jan 28, 2015",0.000142,0.000161,0.000134,0.000145,4417,142263
"Jan 27, 2015",0.000165,0.000167,0.000139,0.000142,338,165488
"Jan 26, 2015",0.000142,0.000192,0.000142,0.000166,220,142426
"Jan 25, 2015",0.000148,0.000153,0.000139,0.000142,238,148447
"Jan 24, 2015",0.000143,0.000149,0.000140,0.000149,171,142872
"Jan 23, 2015",0.000138,0.000151,0.000130,0.000143,375,137555
"Jan 22, 2015",0.000132,0.000143,0.000132,0.000137,95,132341
"Jan 21, 2015",0.000130,0.000142,0.000114,0.000132,589,129923
"Jan 20, 2015",0.000123,0.000130,0.000112,0.000130,524,123404
"Jan 19, 2015",0.000123,0.000131,0.000123,0.000125,217,123117
"Jan 18, 2015",0.000138,0.000139,0.000112,0.000123,972,138160
"Jan 17, 2015",0.000133,0.000141,0.000129,0.000138,68,133041
"Jan 16, 2015",0.000134,0.000149,0.000126,0.000133,313,133575
"Jan 15, 2015",0.000124,0.000151,0.000124,0.000134,1018,123600
"Jan 14, 2015",0.000141,0.000141,0.000107,0.000124,2701,141293
"Jan 13, 2015",0.000170,0.000170,0.000139,0.000143,1849,169692
"Jan 12, 2015",0.000173,0.000184,0.000167,0.000170,3673,173027
"Jan 11, 2015",0.000164,0.000182,0.000163,0.000173,1110,164059
"Jan 10, 2015",0.000185,0.000185,0.000163,0.000164,1086,185316
"Jan 09, 2015",0.000182,0.000186,0.000168,0.000185,987,182070
"Jan 08, 2015",0.000186,0.000193,0.000178,0.000183,817,186105
"Jan 07, 2015",0.000177,0.000191,0.000171,0.000186,229,177397
"Jan 06, 2015",0.000166,0.000178,0.000165,0.000177,1333,166219
"Jan 05, 2015",0.000171,0.000179,0.000171,0.000177,260,170584
"Jan 04, 2015",0.000200,0.000208,0.000161,0.000170,4772,200188
"Jan 03, 2015",0.000186,0.000216,0.000181,0.000200,8948,185786
"Jan 02, 2015",0.000201,0.000202,0.000185,0.000186,119,201023
"Jan 01, 2015",0.000184,0.000201,0.000180,0.000201,612,184042
"Dec 31, 2014",0.000198,0.000198,0.000171,0.000184,2255,197869
"Dec 30, 2014",0.000200,0.000202,0.000188,0.000196,1416,200302
"Dec 29, 2014",0.000207,0.000224,0.000190,0.000200,1990,206532
"Dec 28, 2014",0.000189,0.000208,0.000176,0.000206,2452,189098
"Dec 27, 2014",0.000204,0.000205,0.000187,0.000189,1992,204294
"Dec 26, 2014",0.000209,0.000227,0.000202,0.000202,2541,209344
"Dec 25, 2014",0.000184,0.000226,0.000181,0.000209,5298,184310
"Dec 24, 2014",0.000195,0.000207,0.000184,0.000184,612,194727
"Dec 23, 2014",0.000193,0.000202,0.000187,0.000195,883,192934
"Dec 22, 2014",0.000205,0.000227,0.000182,0.000193,7173,205505
"Dec 21, 2014",0.000220,0.000232,0.000202,0.000205,1843,219828
"Dec 20, 2014",0.000183,0.000234,0.000171,0.000220,4445,183105
"Dec 19, 2014",0.000208,0.000212,0.000163,0.000183,7933,208510
"Dec 18, 2014",0.000224,0.000225,0.000195,0.000209,3596,223871
"Dec 17, 2014",0.000239,0.000242,0.000203,0.000224,6967,238626
"Dec 16, 2014",0.000261,0.000279,0.000225,0.000232,8180,261400
"Dec 15, 2014",0.000347,0.000347,0.000261,0.000261,11019,346772
"Dec 14, 2014",0.000282,0.000346,0.000275,0.000338,12667,281747
"Dec 13, 2014",0.000230,0.000281,0.000229,0.000281,11665,230370
"Dec 12, 2014",0.000247,0.000258,0.000199,0.000246,76892,247042
"Dec 11, 2014",0.000308,0.000328,0.000257,0.000257,31947,308504
"Dec 10, 2014",0.000333,0.000371,0.000256,0.000316,101025,332697
"Dec 09, 2014",0.000430,0.000431,0.000327,0.000334,19109,429748
"Dec 08, 2014",0.000524,0.000661,0.000304,0.000430,60248,524161
"Dec 07, 2014",0.000689,0.000704,0.000410,0.000524,37417,689461
"Dec 06, 2014",0.000705,0.000906,0.000541,0.000666,33036,704765
"Dec 05, 2014",0.000869,0.000869,0.000348,0.000688,22691,869402
"Dec 04, 2014",0.000845,0.000918,0.000794,0.000850,20114,844732
"Dec 03, 2014",0.000843,0.000876,0.000809,0.000843,10695,843343
"Dec 02, 2014",0.000886,0.000898,0.000812,0.000842,12067,886299
"Dec 01, 2014",0.000867,0.000919,0.000830,0.000891,11004,867035
"Nov 30, 2014",0.000907,0.000947,0.000797,0.000867,25418,906960
"Nov 29, 2014",0.000909,0.000928,0.000833,0.000902,16557,908687
"Nov 28, 2014",0.000886,0.000942,0.000786,0.000909,15840,886389
"Nov 27, 2014",0.000963,0.000963,0.000798,0.000887,16208,963113
"Nov 26, 2014",0.000967,0.000990,0.000845,0.000956,19877,967064
"Nov 25, 2014",0.001033,0.001073,0.000959,0.000972,10102,1032800
"Nov 24, 2014",0.001047,0.001096,0.001008,0.001033,16256,1047350
"Nov 23, 2014",0.001040,0.001077,0.000992,0.001049,21887,1039580
"Nov 22, 2014",0.001094,0.001132,0.001038,0.001058,21775,1094110
"Nov 21, 2014",0.000957,0.001120,0.000917,0.001083,33107,957225
"Nov 20, 2014",0.001014,0.001075,0.000887,0.000957,25667,1013750
"Nov 19, 2014",0.000920,0.001040,0.000865,0.001011,24338,919787
"Nov 18, 2014",0.000873,0.000969,0.000796,0.000923,7360,872518
"Nov 17, 2014",0.001049,0.001081,0.000806,0.000872,15167,1048540
"Nov 16, 2014",0.001032,0.001050,0.001032,0.001047,35871,1032480
