Date,Open,High,Low,Close,Volume,Market Cap
"Jul 24, 2015",0.000146,0.000194,0.000146,0.000177,20017,1313850
"Jul 23, 2015",0.000142,0.000156,0.000142,0.000146,2965,1280660
"Jul 22, 2015",0.000149,0.000151,0.000141,0.000142,1237,1337450
"Jul 21, 2015",0.000149,0.000150,0.000144,0.000149,2177,1336880
"Jul 20, 2015",0.000144,0.000172,0.000144,0.000149,4446,1297720
"Jul 19, 2015",0.000146,0.000150,0.000144,0.000148,898,1310970
"Jul 18, 2015",0.000149,0.000152,0.000144,0.000146,783,1337300
"Jul 17, 2015",0.000142,0.000151,0.000142,0.000149,191,1279530
"Jul 16, 2015",0.000148,0.000151,0.000141,0.000142,1869,1333850
"Jul 15, 2015",0.000158,0.000161,0.000148,0.000148,746,1420690
"Jul 14, 2015",0.000157,0.000166,0.000148,0.000158,970,1413370
"Jul 13, 2015",0.000157,0.000176,0.000151,0.000157,3229,1417480
"Jul 12, 2015",0.000161,0.000170,0.000154,0.000157,3108,1453080
"Jul 11, 2015",0.000145,0.000178,0.000142,0.000161,5422,1303490
"Jul 10, 2015",0.000144,0.000157,0.000138,0.000149,3166,1296490
"Jul 09, 2015",0.000161,0.000161,0.000142,0.000144,1678,1446360
"Jul 08, 2015",0.000142,0.000162,0.000142,0.000161,2407,1280690
"Jul 07, 2015",0.000126,0.000147,0.000124,0.000142,3977,1133560
"Jul 06, 2015",0.000128,0.000134,0.000126,0.000126,521,1155430
"Jul 05, 2015",0.000141,0.000143,0.000122,0.000129,3717,1268850
"Jul 04, 2015",0.000144,0.000146,0.000132,0.000141,1575,1292130
"Jul 03, 2015",0.000143,0.000152,0.000137,0.000143,3873,1290670
"Jul 02, 2015",0.000142,0.000149,0.000140,0.000143,1323,1279500
"Jul 01, 2015",0.000162,0.000163,0.000142,0.000142,2224,1453660
"Jun 30, 2015",0.000150,0.000163,0.000148,0.000161,5197,1346030
"Jun 29, 2015",0.000152,0.000156,0.000146,0.000150,2007,1366110
"Jun 28, 2015",0.000157,0.000158,0.000149,0.000152,1838,1409620
"Jun 27, 2015",0.000148,0.000158,0.000145,0.000157,4043,1335410
"Jun 26, 2015",0.000154,0.000160,0.000148,0.000148,3547,1389110
"Jun 25, 2015",0.000156,0.000159,0.000154,0.000154,2791,1404230
"Jun 24, 2015",0.000158,0.000159,0.000154,0.000156,1656,1419880
"Jun 23, 2015",0.000156,0.000169,0.000155,0.000158,2518,1406300
"Jun 22, 2015",0.000161,0.000166,0.000149,0.000156,4900,1448390
"Jun 21, 2015",0.000158,0.000161,0.000152,0.000161,616,1420970
"Jun 20, 2015",0.000155,0.000160,0.000150,0.000158,1488,1391420
"Jun 19, 2015",0.000173,0.000174,0.000154,0.000155,6743,1554080
"Jun 18, 2015",0.000160,0.000172,0.000158,0.000172,3683,1444400
"Jun 17, 2015",0.000160,0.000184,0.000155,0.000160,8668,1443470
"Jun 16, 2015",0.000147,0.000161,0.000144,0.000160,6374,1326840
"Jun 15, 2015",0.000155,0.000165,0.000147,0.000147,9550,1396540
"Jun 14, 2015",0.000155,0.000159,0.000149,0.000155,2903,1399050
"Jun 13, 2015",0.000148,0.000155,0.000146,0.000155,2980,1332020
"Jun 12, 2015",0.000148,0.000154,0.000142,0.000148,3589,1333110
"Jun 11, 2015",0.000153,0.000156,0.000142,0.000148,4653,1379440
"Jun 10, 2015",0.000149,0.000159,0.000132,0.000153,4577,1344300
"Jun 09, 2015",0.000171,0.000173,0.000139,0.000148,8723,1541750
"Jun 08, 2015",0.000168,0.000172,0.000167,0.000171,3110,1510060
"Jun 07, 2015",0.000170,0.000176,0.000163,0.000168,3360,1529050
"Jun 06, 2015",0.000179,0.000179,0.000165,0.000170,3364,1611430
"Jun 05, 2015",0.000172,0.000181,0.000168,0.000179,4105,1546270
"Jun 04, 2015",0.000177,0.000179,0.000171,0.000172,2220,1595180
"Jun 03, 2015",0.000178,0.000180,0.000175,0.000177,1820,1604330
"Jun 02, 2015",0.000170,0.000185,0.000168,0.000178,5642,1530820
"Jun 01, 2015",0.000177,0.000180,0.000166,0.000170,3525,1590560
"May 31, 2015",0.000185,0.000185,0.000171,0.000177,4684,1667200
"May 30, 2015",0.000183,0.000192,0.000183,0.000185,7228,1650510
"May 29, 2015",0.000196,0.000198,0.000183,0.000183,7999,1762160
"May 28, 2015",0.000195,0.000201,0.000188,0.000196,7217,1753140
"May 27, 2015",0.000183,0.000210,0.000183,0.000197,8659,1645670
"May 26, 2015",0.000178,0.000191,0.000178,0.000183,3845,1599720
"May 25, 2015",0.000182,0.000188,0.000178,0.000178,6871,1638490
"May 24, 2015",0.000177,0.000183,0.000173,0.000182,5675,1594140
"May 23, 2015",0.000177,0.000187,0.000175,0.000177,4560,1596980
"May 22, 2015",0.000172,0.000183,0.000168,0.000177,4136,1549800
"May 21, 2015",0.000172,0.000185,0.000170,0.000172,7586,1545760
"May 20, 2015",0.000171,0.000179,0.000167,0.000172,8928,1536820
"May 19, 2015",0.000166,0.000181,0.000164,0.000171,9163,1493820
"May 18, 2015",0.000160,0.000178,0.000159,0.000169,12653,1437570
"May 17, 2015",0.000155,0.000162,0.000155,0.000160,1049,1399200
"May 16, 2015",0.000164,0.000178,0.000155,0.000156,4958,1474940
"May 15, 2015",0.000160,0.000165,0.000154,0.000164,1260,1439930
"May 14, 2015",0.000159,0.000169,0.000155,0.000160,1647,1427580
"May 13, 2015",0.000165,0.000174,0.000158,0.000159,4187,1483990
"May 12, 2015",0.000155,0.000166,0.000147,0.000165,4765,1394760
"May 11, 2015",0.000151,0.000155,0.000140,0.000155,3367,1362660
"May 10, 2015",0.000150,0.000159,0.000146,0.000151,1774,1349300
"May 09, 2015",0.000155,0.000155,0.000150,0.000150,623,1396760
"May 08, 2015",0.000156,0.000160,0.000147,0.000155,1043,1407390
"May 07, 2015",0.000142,0.000160,0.000142,0.000156,2475,1281970
"May 06, 2015",0.000141,0.000146,0.000139,0.000143,1125,1270090
"May 05, 2015",0.000151,0.000153,0.000137,0.000141,3974,1355840
"May 04, 2015",0.000149,0.000157,0.000142,0.000151,2595,1340690
"May 03, 2015",0.000155,0.000158,0.000142,0.000149,4417,1395620
"May 02, 2015",0.000153,0.000158,0.000146,0.000155,1543,1381060
"May 01, 2015",0.000157,0.000158,0.000153,0.000156,692,1412990
"Apr 30, 2015",0.000147,0.000160,0.000147,0.000157,959,1323030
"Apr 29, 2015",0.000149,0.000152,0.000142,0.000147,2013,1337590
"Apr 28, 2015",0.000160,0.000163,0.000146,0.000149,3358,1442520
"Apr 27, 2015",0.000134,0.000168,0.000134,0.000163,6660,1205740
"Apr 26, 2015",0.000140,0.000141,0.000127,0.000134,2074,1263860
"Apr 25, 2015",0.000149,0.000150,0.000137,0.000140,2480,1345350
"Apr 24, 2015",0.000137,0.000150,0.000132,0.000150,3058,1234000
"Apr 23, 2015",0.000138,0.000147,0.000133,0.000137,2117,1244580
"Apr 22, 2015",0.000137,0.000149,0.000129,0.000138,2353,1233120
"Apr 21, 2015",0.000133,0.000148,0.000129,0.000137,3912,1194180
"Apr 20, 2015",0.000147,0.000150,0.000128,0.000133,6681,1324160
"Apr 19, 2015",0.000141,0.000160,0.000137,0.000147,7193,1269820
"Apr 18, 2015",0.000167,0.000170,0.000141,0.000141,9117,1503010
"Apr 17, 2015",0.000168,0.000172,0.000160,0.000167,4556,1507870
"Apr 16, 2015",0.000155,0.000174,0.000155,0.000163,5317,1391420
"Apr 15, 2015",0.000156,0.000172,0.000146,0.000155,8196,1399610
"Apr 14, 2015",0.000139,0.000178,0.000137,0.000153,14654,1254160
"Apr 13, 2015",0.000146,0.000155,0.000123,0.000139,11803,1316600
"Apr 12, 2015",0.000163,0.000173,0.000144,0.000146,5569,1469950
"Apr 11, 2015",0.000175,0.000192,0.000143,0.000163,22846,1571870
"Apr 10, 2015",0.000224,0.000227,0.000167,0.000175,16846,2017780
"Apr 09, 2015",0.000228,0.000239,0.000213,0.000224,10014,2048560
"Apr 08, 2015",0.000245,0.000259,0.000223,0.000228,6933,2209250
"Apr 07, 2015",0.000288,0.000288,0.000234,0.000241,14437,2596140
"Apr 06, 2015",0.000232,0.000299,0.000229,0.000289,22512,2088380
"Apr 05, 2015",0.000272,0.000283,0.000218,0.000232,26800,2443720
"Apr 04, 2015",0.000310,0.000318,0.000251,0.000277,23550,2792120
"Apr 03, 2015",0.000309,0.000330,0.000291,0.000310,20678,2778750
"Apr 02, 2015",0.000242,0.000323,0.000227,0.000314,28549,2179320
"Apr 01, 2015",0.000400,0.000458,0.000170,0.000242,65525,3604110
