Date,Open,High,Low,Close,Volume,Market Cap
"Jul 19, 2015",0.000067,0.000071,0.000066,0.000068,1219,308860
"Jul 18, 2015",0.000071,0.000076,0.000067,0.000067,1405,326503
"Jul 17, 2015",0.000070,0.000074,0.000069,0.000071,804,323098
"Jul 16, 2015",0.000074,0.000078,0.000067,0.000072,1191,340085
"Jul 15, 2015",0.000075,0.000079,0.000073,0.000074,2806,344629
"Jul 14, 2015",0.000080,0.000081,0.000074,0.000075,722,366605
"Jul 13, 2015",0.000087,0.000087,0.000074,0.000080,1390,396732
"Jul 12, 2015",0.000074,0.000087,0.000069,0.000087,3217,335413
"Jul 11, 2015",0.000080,0.000082,0.000069,0.000074,4229,362639
"Jul 10, 2015",0.000078,0.000085,0.000072,0.000080,3501,354652
"Jul 09, 2015",0.000086,0.000088,0.000076,0.000078,5148,391159
"Jul 08, 2015",0.000085,0.000089,0.000083,0.000086,1287,384146
"Jul 07, 2015",0.000086,0.000092,0.000083,0.000085,1180,388903
"Jul 06, 2015",0.000092,0.000092,0.000085,0.000085,1299,412333
"Jul 05, 2015",0.000091,0.000093,0.000087,0.000091,1413,407864
"Jul 04, 2015",0.000081,0.000097,0.000079,0.000091,2013,364811
"Jul 03, 2015",0.000089,0.000093,0.000077,0.000082,2933,401778
"Jul 02, 2015",0.000096,0.000101,0.000086,0.000089,1893,429224
"Jul 01, 2015",0.000099,0.000102,0.000095,0.000096,980,442149
"Jun 30, 2015",0.000100,0.000106,0.000098,0.000099,1089,449022
"Jun 29, 2015",0.000096,0.000105,0.000095,0.000100,1899,427518
"Jun 28, 2015",0.000101,0.000101,0.000094,0.000094,1372,451783
"Jun 27, 2015",0.000098,0.000101,0.000097,0.000101,1304,437768
"Jun 26, 2015",0.000098,0.000101,0.000095,0.000098,1426,436258
"Jun 25, 2015",0.000099,0.000101,0.000098,0.000098,1979,440822
"Jun 24, 2015",0.000101,0.000103,0.000099,0.000099,1057,448828
"Jun 23, 2015",0.000104,0.000105,0.000100,0.000101,848,459494
"Jun 22, 2015",0.000103,0.000106,0.000103,0.000104,1306,454802
"Jun 21, 2015",0.000104,0.000106,0.000102,0.000103,1014,459012
"Jun 20, 2015",0.000103,0.000105,0.000101,0.000104,998,454814
"Jun 19, 2015",0.000106,0.000108,0.000103,0.000103,1604,465141
"Jun 18, 2015",0.000107,0.000110,0.000104,0.000106,1797,471969
"Jun 17, 2015",0.000109,0.000113,0.000105,0.000107,1391,476423
"Jun 16, 2015",0.000104,0.000111,0.000103,0.000108,2456,455089
"Jun 15, 2015",0.000102,0.000107,0.000100,0.000104,2140,448518
"Jun 14, 2015",0.000105,0.000107,0.000100,0.000102,1409,459226
"Jun 13, 2015",0.000097,0.000109,0.000096,0.000105,4087,423618
"Jun 12, 2015",0.000096,0.000100,0.000095,0.000097,922,419914
"Jun 11, 2015",0.000098,0.000104,0.000095,0.000096,1675,425089
"Jun 10, 2015",0.000105,0.000105,0.000098,0.000098,1050,455824
"Jun 09, 2015",0.000096,0.000110,0.000096,0.000105,5375,418235
"Jun 08, 2015",0.000094,0.000097,0.000094,0.000096,1343,407589
"Jun 07, 2015",0.000099,0.000099,0.000094,0.000094,967,426363
"Jun 06, 2015",0.000098,0.000099,0.000096,0.000097,604,422028
"Jun 05, 2015",0.000097,0.000102,0.000095,0.000098,778,416938
"Jun 04, 2015",0.000100,0.000101,0.000095,0.000097,941,429434
"Jun 03, 2015",0.000097,0.000103,0.000096,0.000100,2377,414850
"Jun 02, 2015",0.000097,0.000106,0.000093,0.000097,1530,417218
"Jun 01, 2015",0.000097,0.000107,0.000094,0.000097,1682,415004
"May 31, 2015",0.000103,0.000105,0.000097,0.000097,1839,440397
"May 30, 2015",0.000104,0.000106,0.000098,0.000103,1245,445578
"May 29, 2015",0.000109,0.000110,0.000102,0.000104,1232,464014
"May 28, 2015",0.000105,0.000112,0.000104,0.000109,1992,445132
"May 27, 2015",0.000107,0.000109,0.000102,0.000105,2787,453703
"May 26, 2015",0.000109,0.000111,0.000106,0.000107,1133,461849
"May 25, 2015",0.000113,0.000115,0.000107,0.000109,1180,479468
"May 24, 2015",0.000114,0.000115,0.000110,0.000113,2039,482307
"May 23, 2015",0.000111,0.000117,0.000111,0.000114,1257,469994
"May 22, 2015",0.000111,0.000115,0.000109,0.000111,1094,466307
"May 21, 2015",0.000108,0.000113,0.000108,0.000111,1129,454941
"May 20, 2015",0.000109,0.000112,0.000106,0.000108,974,458152
"May 19, 2015",0.000110,0.000113,0.000109,0.000109,1853,460485
"May 18, 2015",0.000112,0.000115,0.000109,0.000110,689,469269
"May 17, 2015",0.000113,0.000115,0.000112,0.000112,671,474430
"May 16, 2015",0.000112,0.000116,0.000112,0.000113,1878,468818
"May 15, 2015",0.000116,0.000117,0.000113,0.000115,940,484768
"May 14, 2015",0.000113,0.000118,0.000111,0.000116,1862,472737
"May 13, 2015",0.000115,0.000120,0.000110,0.000114,1492,479453
"May 12, 2015",0.000109,0.000117,0.000107,0.000115,3689,452068
"May 11, 2015",0.000113,0.000120,0.000109,0.000109,4634,467001
"May 10, 2015",0.000114,0.000126,0.000112,0.000113,2014,471450
"May 09, 2015",0.000122,0.000125,0.000113,0.000114,3143,503919
"May 08, 2015",0.000123,0.000127,0.000114,0.000120,3854,506307
"May 07, 2015",0.000116,0.000125,0.000116,0.000123,1514,476319
"May 06, 2015",0.000114,0.000124,0.000111,0.000116,1790,468507
"May 05, 2015",0.000112,0.000117,0.000108,0.000113,781,461284
"May 04, 2015",0.000120,0.000122,0.000112,0.000112,2596,490564
"May 03, 2015",0.000120,0.000123,0.000118,0.000120,3352,490338
"May 02, 2015",0.000118,0.000122,0.000117,0.000120,734,483519
"May 01, 2015",0.000121,0.000123,0.000117,0.000118,652,492743
"Apr 30, 2015",0.000117,0.000122,0.000111,0.000121,2134,478088
"Apr 29, 2015",0.000118,0.000121,0.000113,0.000117,2688,479056
"Apr 28, 2015",0.000122,0.000124,0.000115,0.000120,1944,495138
"Apr 27, 2015",0.000121,0.000124,0.000113,0.000122,1444,490516
"Apr 26, 2015",0.000118,0.000126,0.000115,0.000119,2188,476473
"Apr 25, 2015",0.000131,0.000134,0.000118,0.000118,2455,529921
"Apr 24, 2015",0.000124,0.000147,0.000116,0.000131,7896,499748
"Apr 23, 2015",0.000105,0.000123,0.000105,0.000122,3298,424383
"Apr 22, 2015",0.000111,0.000115,0.000104,0.000105,1763,447797
"Apr 21, 2015",0.000109,0.000113,0.000106,0.000111,2056,436779
"Apr 20, 2015",0.000112,0.000121,0.000108,0.000109,1025,447790
"Apr 19, 2015",0.000123,0.000124,0.000111,0.000112,3156,491875
"Apr 18, 2015",0.000116,0.000123,0.000114,0.000123,1436,463776
"Apr 17, 2015",0.000114,0.000126,0.000103,0.000116,2812,455203
"Apr 16, 2015",0.000106,0.000114,0.000105,0.000114,1516,423292
"Apr 15, 2015",0.000115,0.000115,0.000104,0.000106,2429,455899
"Apr 14, 2015",0.000120,0.000121,0.000114,0.000115,1939,475779
"Apr 13, 2015",0.000104,0.000129,0.000102,0.000120,4661,410982
"Apr 12, 2015",0.000107,0.000113,0.000104,0.000104,575,423143
"Apr 11, 2015",0.000110,0.000115,0.000107,0.000107,1571,434906
"Apr 10, 2015",0.000114,0.000116,0.000109,0.000110,1341,448055
"Apr 09, 2015",0.000120,0.000121,0.000110,0.000114,2278,473660
"Apr 08, 2015",0.000134,0.000138,0.000121,0.000122,3672,526546
"Apr 07, 2015",0.000133,0.000142,0.000129,0.000134,2160,520434
"Apr 06, 2015",0.000144,0.000147,0.000133,0.000133,2681,564396
"Apr 05, 2015",0.000148,0.000149,0.000142,0.000144,1468,576945
"Apr 04, 2015",0.000150,0.000152,0.000140,0.000148,2564,583153
"Apr 03, 2015",0.000139,0.000150,0.000138,0.000150,1876,541301
"Apr 02, 2015",0.000132,0.000142,0.000129,0.000139,1282,514597
"Apr 01, 2015",0.000138,0.000139,0.000124,0.000132,4580,533922
"Mar 31, 2015",0.000146,0.000146,0.000135,0.000138,3296,565197
"Mar 30, 2015",0.000144,0.000149,0.000143,0.000146,1503,557790
"Mar 29, 2015",0.000151,0.000156,0.000143,0.000144,1458,582331
"Mar 28, 2015",0.000147,0.000153,0.000147,0.000151,1847,564730
"Mar 27, 2015",0.000156,0.000169,0.000147,0.000147,3070,598222
"Mar 26, 2015",0.000139,0.000163,0.000139,0.000156,2402,534162
"Mar 25, 2015",0.000150,0.000151,0.000136,0.000139,2773,573928
"Mar 24, 2015",0.000168,0.000168,0.000148,0.000149,2766,641618
"Mar 23, 2015",0.000172,0.000176,0.000160,0.000168,1802,657353
"Mar 22, 2015",0.000167,0.000174,0.000167,0.000172,1845,635180
"Mar 21, 2015",0.000176,0.000176,0.000166,0.000167,2723,668219
"Mar 20, 2015",0.000171,0.000179,0.000169,0.000176,1976,647642
"Mar 19, 2015",0.000169,0.000185,0.000166,0.000170,2865,640187
"Mar 18, 2015",0.000197,0.000199,0.000167,0.000169,2478,746890
"Mar 17, 2015",0.000196,0.000203,0.000186,0.000197,3505,740574
"Mar 16, 2015",0.000206,0.000207,0.000184,0.000196,3884,776304
"Mar 15, 2015",0.000207,0.000210,0.000201,0.000205,5215,779406
"Mar 14, 2015",0.000196,0.000208,0.000192,0.000207,4373,737547
"Mar 13, 2015",0.000176,0.000201,0.000173,0.000197,5323,660369
"Mar 12, 2015",0.000199,0.000201,0.000165,0.000176,9142,743271
"Mar 11, 2015",0.000185,0.000214,0.000178,0.000199,9851,692578
"Mar 10, 2015",0.000180,0.000195,0.000174,0.000185,4004,671526
"Mar 09, 2015",0.000154,0.000204,0.000149,0.000180,13537,573398
"Mar 08, 2015",0.000140,0.000157,0.000138,0.000157,2405,520566
"Mar 07, 2015",0.000146,0.000148,0.000136,0.000140,2872,541000
"Mar 06, 2015",0.000135,0.000147,0.000130,0.000143,4772,499616
"Mar 05, 2015",0.000137,0.000142,0.000128,0.000135,3205,505715
"Mar 04, 2015",0.000135,0.000141,0.000125,0.000137,4267,498809
"Mar 03, 2015",0.000134,0.000151,0.000127,0.000135,5289,494769
"Mar 02, 2015",0.000126,0.000138,0.000121,0.000134,2282,462289
"Mar 01, 2015",0.000133,0.000136,0.000124,0.000126,2790,486661
"Feb 28, 2015",0.000145,0.000145,0.000130,0.000133,3108,502348
"Feb 27, 2015",0.000139,0.000150,0.000139,0.000145,2134,482813
"Feb 26, 2015",0.000136,0.000144,0.000132,0.000139,4418,472379
"Feb 25, 2015",0.000139,0.000145,0.000130,0.000136,4463,484585
"Feb 24, 2015",0.000165,0.000173,0.000138,0.000139,5104,572635
"Feb 23, 2015",0.000148,0.000192,0.000131,0.000165,14157,514913
"Feb 22, 2015",0.000111,0.000159,0.000106,0.000148,7548,386035
"Feb 21, 2015",0.000105,0.000115,0.000098,0.000111,3428,364231
"Feb 20, 2015",0.000109,0.000118,0.000105,0.000105,1792,377161
"Feb 19, 2015",0.000113,0.000121,0.000101,0.000109,4220,394149
"Feb 18, 2015",0.000119,0.000126,0.000099,0.000112,9545,414545
"Feb 17, 2015",0.000139,0.000146,0.000117,0.000119,9684,482275
"Feb 16, 2015",0.000119,0.000158,0.000119,0.000139,8283,414632
"Feb 15, 2015",0.000183,0.000189,0.000119,0.000119,8092,634725
"Feb 14, 2015",0.000185,0.000192,0.000157,0.000183,11091,643634
"Feb 13, 2015",0.000178,0.000187,0.000168,0.000185,11454,618077
"Feb 12, 2015",0.000178,0.000185,0.000173,0.000178,9323,617688
"Feb 11, 2015",0.000178,0.000182,0.000173,0.000178,6100,618988
"Feb 10, 2015",0.000185,0.000190,0.000176,0.000178,6579,641288
"Feb 09, 2015",0.000193,0.000195,0.000177,0.000185,12292,669406
"Feb 08, 2015",0.000206,0.000223,0.000178,0.000196,21612,715050
"Feb 07, 2015",0.000203,0.000219,0.000187,0.000203,17731,706415
"Feb 06, 2015",0.000147,0.000273,0.000137,0.000202,54637,512491
"Feb 05, 2015",0.000107,0.000158,0.000103,0.000147,19047,372240
"Feb 04, 2015",0.000107,0.000107,0.000093,0.000105,2980,371472
"Feb 03, 2015",0.000093,0.000108,0.000092,0.000107,3613,324798
"Feb 02, 2015",0.000087,0.000101,0.000080,0.000095,4305,300854
"Feb 01, 2015",0.000108,0.000109,0.000078,0.000085,8492,376768
"Jan 31, 2015",0.000070,0.000113,0.000070,0.000109,13050,200207
"Jan 30, 2015",0.000066,0.000076,0.000063,0.000070,3336,187330
"Jan 29, 2015",0.000061,0.000070,0.000056,0.000066,3735,173040
"Jan 28, 2015",0.000067,0.000075,0.000059,0.000061,955,190959
"Jan 27, 2015",0.000072,0.000072,0.000065,0.000067,2818,204728
"Jan 26, 2015",0.000069,0.000083,0.000064,0.000072,3275,195784
"Jan 25, 2015",0.000058,0.000084,0.000057,0.000069,10490,164592
"Jan 24, 2015",0.000049,0.000059,0.000046,0.000058,3435,139373
"Jan 23, 2015",0.000045,0.000051,0.000043,0.000049,1277,129690
"Jan 22, 2015",0.000045,0.000052,0.000044,0.000045,1864,129670
"Jan 21, 2015",0.000042,0.000049,0.000040,0.000045,2497,120251
"Jan 20, 2015",0.000043,0.000044,0.000037,0.000042,1538,123798
"Jan 19, 2015",0.000040,0.000044,0.000039,0.000044,737,114558
"Jan 18, 2015",0.000040,0.000043,0.000037,0.000040,871,114895
"Jan 17, 2015",0.000040,0.000042,0.000037,0.000040,517,114594
"Jan 16, 2015",0.000038,0.000045,0.000038,0.000040,2170,108408
"Jan 15, 2015",0.000032,0.000043,0.000032,0.000038,1770,90815
"Jan 14, 2015",0.000039,0.000040,0.000031,0.000032,713,110478
"Jan 13, 2015",0.000049,0.000049,0.000038,0.000039,821,139441
"Jan 12, 2015",0.000051,0.000052,0.000048,0.000049,1260,145251
"Jan 11, 2015",0.000051,0.000055,0.000048,0.000049,1673,145291
"Jan 10, 2015",0.000049,0.000088,0.000044,0.000051,5748,139575
"Jan 09, 2015",0.000047,0.000050,0.000043,0.000048,686,135258
"Jan 08, 2015",0.000050,0.000052,0.000045,0.000048,803,142613
"Jan 07, 2015",0.000049,0.000052,0.000045,0.000050,1776,139543
"Jan 06, 2015",0.000043,0.000052,0.000043,0.000049,1041,122344
"Jan 05, 2015",0.000045,0.000047,0.000042,0.000043,491,127770
"Jan 04, 2015",0.000042,0.000049,0.000041,0.000045,2639,120249
"Jan 03, 2015",0.000047,0.000054,0.000042,0.000042,2729,134688
"Jan 02, 2015",0.000045,0.000048,0.000042,0.000045,2027,128033
"Jan 01, 2015",0.000044,0.000047,0.000043,0.000045,648,124123
"Dec 31, 2014",0.000043,0.000043,0.000036,0.000043,2553,121590
"Dec 30, 2014",0.000041,0.000046,0.000040,0.000043,2012,116882
"Dec 29, 2014",0.000041,0.000044,0.000038,0.000041,2500,117814
"Dec 28, 2014",0.000041,0.000046,0.000040,0.000041,831,117223
"Dec 27, 2014",0.000043,0.000046,0.000040,0.000041,1031,121504
"Dec 26, 2014",0.000036,0.000043,0.000036,0.000043,538,102640
"Dec 25, 2014",0.000039,0.000042,0.000036,0.000037,789,111019
"Dec 24, 2014",0.000043,0.000045,0.000036,0.000039,4089,121264
"Dec 23, 2014",0.000038,0.000045,0.000038,0.000043,1237,107082
"Dec 22, 2014",0.000040,0.000045,0.000031,0.000038,2949,112838
"Dec 21, 2014",0.000043,0.000048,0.000024,0.000040,6705,123490
"Dec 20, 2014",0.000044,0.000049,0.000020,0.000043,610,126802
"Dec 19, 2014",0.000044,0.000048,0.000043,0.000044,1359,124074
"Dec 18, 2014",0.000044,0.000047,0.000040,0.000044,466,125596
"Dec 17, 2014",0.000046,0.000048,0.000043,0.000044,444,130482
"Dec 16, 2014",0.000045,0.000051,0.000043,0.000046,952,128899
"Dec 15, 2014",0.000053,0.000053,0.000045,0.000045,1046,150317
"Dec 14, 2014",0.000054,0.000058,0.000039,0.000053,631,153066
"Dec 13, 2014",0.000054,0.000056,0.000052,0.000054,531,153674
"Dec 12, 2014",0.000059,0.000059,0.000056,0.000056,915,168030
"Dec 11, 2014",0.000055,0.000058,0.000052,0.000057,1207,157258
"Dec 10, 2014",0.000056,0.000061,0.000053,0.000055,2872,160670
"Dec 09, 2014",0.000062,0.000064,0.000055,0.000056,782,175467
"Dec 08, 2014",0.000060,0.000067,0.000059,0.000062,1854,171110
"Dec 07, 2014",0.000065,0.000067,0.000055,0.000060,1960,184575
"Dec 06, 2014",0.000068,0.000070,0.000064,0.000065,2746,193419
"Dec 05, 2014",0.000068,0.000071,0.000064,0.000068,3140,194748
"Dec 04, 2014",0.000066,0.000070,0.000062,0.000068,2801,188838
"Dec 03, 2014",0.000074,0.000075,0.000066,0.000067,3230,210991
"Dec 02, 2014",0.000074,0.000074,0.000065,0.000074,2568,210561
"Dec 01, 2014",0.000080,0.000088,0.000068,0.000074,6178,229200
"Nov 30, 2014",0.000073,0.000092,0.000068,0.000080,9129,208746
"Nov 29, 2014",0.000062,0.000077,0.000060,0.000069,6200,177381
"Nov 28, 2014",0.000048,0.000083,0.000040,0.000064,9949,135814
"Nov 27, 2014",0.000044,0.000048,0.000040,0.000048,1338,126657
"Nov 26, 2014",0.000045,0.000049,0.000040,0.000044,778,129077
"Nov 25, 2014",0.000049,0.000052,0.000043,0.000045,771,138902
"Nov 24, 2014",0.000047,0.000051,0.000047,0.000049,713,133607
"Nov 23, 2014",0.000045,0.000050,0.000044,0.000047,551,124824
"Nov 22, 2014",0.000048,0.000052,0.000044,0.000045,765,134763
"Nov 21, 2014",0.000046,0.000049,0.000042,0.000048,822,128608
"Nov 20, 2014",0.000049,0.000052,0.000044,0.000046,428,135860
"Nov 19, 2014",0.000049,0.000052,0.000045,0.000049,1073,132729
"Nov 18, 2014",0.000053,0.000058,0.000038,0.000049,3443,144611
"Nov 17, 2014",0.000057,0.000063,0.000053,0.000053,866,153118
"Nov 16, 2014",0.000055,0.000060,0.000052,0.000057,913,148228
"Nov 15, 2014",0.000057,0.000059,0.000051,0.000056,1296,151137
"Nov 14, 2014",0.000074,0.000074,0.000056,0.000057,1406,194256
"Nov 13, 2014",0.000076,0.000086,0.000065,0.000074,1885,197836
"Nov 12, 2014",0.000065,0.000080,0.000063,0.000075,1484,167972
"Nov 11, 2014",0.000073,0.000074,0.000066,0.000067,1366,189023
"Nov 10, 2014",0.000086,0.000090,0.000071,0.000071,1800,221442
"Nov 09, 2014",0.000079,0.000089,0.000076,0.000087,4035,202175
"Nov 08, 2014",0.000081,0.000089,0.000076,0.000079,4552,205575
"Nov 07, 2014",0.000077,0.000085,0.000075,0.000081,2167,192959
"Nov 06, 2014",0.000064,0.000084,0.000064,0.000077,4694,160023
"Nov 05, 2014",0.000066,0.000075,0.000063,0.000065,2822,162567
"Nov 04, 2014",0.000056,0.000072,0.000055,0.000066,6592,136074
"Nov 03, 2014",0.000055,0.000059,0.000052,0.000056,1814,133831
"Nov 02, 2014",0.000049,0.000056,0.000048,0.000055,1070,117378
"Nov 01, 2014",0.000047,0.000058,0.000045,0.000049,3642,112140
"Oct 31, 2014",0.000045,0.000051,0.000041,0.000047,988,107141
"Oct 30, 2014",0.000047,0.000050,0.000040,0.000045,1184,109277
"Oct 29, 2014",0.000053,0.000057,0.000045,0.000050,693,123638
"Oct 28, 2014",0.000053,0.000058,0.000053,0.000053,564,122814
"Oct 27, 2014",0.000052,0.000064,0.000052,0.000060,2053,119414
"Oct 26, 2014",0.000056,0.000061,0.000052,0.000052,593,126479
"Oct 25, 2014",0.000071,0.000071,0.000055,0.000056,1300,160397
"Oct 24, 2014",0.000058,0.000068,0.000055,0.000068,2323,129495
"Oct 23, 2014",0.000065,0.000066,0.000058,0.000061,1007,144212
"Oct 22, 2014",0.000069,0.000073,0.000065,0.000065,2069,152123
"Oct 21, 2014",0.000068,0.000074,0.000065,0.000069,2013,148494
"Oct 20, 2014",0.000070,0.000073,0.000068,0.000068,955,151315
"Oct 19, 2014",0.000074,0.000078,0.000070,0.000070,787,159120
"Oct 18, 2014",0.000073,0.000078,0.000065,0.000074,3745,154770
"Oct 17, 2014",0.000073,0.000080,0.000071,0.000073,1082,153924
"Oct 16, 2014",0.000079,0.000080,0.000071,0.000073,864,164292
"Oct 15, 2014",0.000080,0.000084,0.000074,0.000079,2433,165978
"Oct 14, 2014",0.000071,0.000090,0.000070,0.000080,4715,144148
"Oct 13, 2014",0.000068,0.000075,0.000060,0.000070,1853,136960
"Oct 12, 2014",0.000065,0.000068,0.000060,0.000068,671,131047
"Oct 11, 2014",0.000069,0.000072,0.000062,0.000065,781,136468
"Oct 10, 2014",0.000066,0.000075,0.000063,0.000069,1356,129041
"Oct 09, 2014",0.000063,0.000072,0.000062,0.000066,1590,123272
"Oct 08, 2014",0.000061,0.000066,0.000060,0.000063,1174,118388
"Oct 07, 2014",0.000064,0.000068,0.000060,0.000061,693,121919
"Oct 06, 2014",0.000059,0.000071,0.000055,0.000064,1945,111252
"Oct 05, 2014",0.000063,0.000064,0.000054,0.000059,1327,117224
"Oct 04, 2014",0.000072,0.000076,0.000060,0.000063,957,133424
"Oct 03, 2014",0.000075,0.000080,0.000072,0.000072,1282,137720
"Oct 02, 2014",0.000081,0.000081,0.000075,0.000075,691,146426
"Oct 01, 2014",0.000080,0.000087,0.000077,0.000081,1936,142915
"Sep 30, 2014",0.000079,0.000082,0.000073,0.000079,1173,140314
"Sep 29, 2014",0.000079,0.000087,0.000077,0.000079,1647,139080
"Sep 28, 2014",0.000084,0.000104,0.000079,0.000079,3219,145769
"Sep 27, 2014",0.000085,0.000090,0.000081,0.000084,1261,145977
"Sep 26, 2014",0.000084,0.000089,0.000081,0.000085,1938,143106
"Sep 25, 2014",0.000077,0.000088,0.000076,0.000084,2521,128343
"Sep 24, 2014",0.000087,0.000087,0.000076,0.000077,1320,144788
"Sep 23, 2014",0.000079,0.000087,0.000073,0.000087,1520,130706
"Sep 22, 2014",0.000082,0.000087,0.000079,0.000079,1177,132886
"Sep 21, 2014",0.000090,0.000091,0.000078,0.000082,2706,144361
"Sep 20, 2014",0.000090,0.000094,0.000084,0.000090,1887,143364
"Sep 19, 2014",0.000091,0.000094,0.000085,0.000090,2331,142603
"Sep 18, 2014",0.000098,0.000103,0.000088,0.000091,1248,152095
"Sep 17, 2014",0.000107,0.000110,0.000090,0.000098,2031,164945
"Sep 16, 2014",0.000123,0.000134,0.000107,0.000107,2321,187173
"Sep 15, 2014",0.000124,0.000134,0.000123,0.000123,2528,186554
"Sep 14, 2014",0.000132,0.000139,0.000120,0.000124,2121,195773
"Sep 13, 2014",0.000146,0.000160,0.000120,0.000132,4716,215019
"Sep 12, 2014",0.000103,0.000146,0.000097,0.000146,6723,149154
"Sep 11, 2014",0.000101,0.000112,0.000098,0.000103,2952,144707
"Sep 10, 2014",0.000081,0.000123,0.000081,0.000101,4973,115283
"Sep 09, 2014",0.000082,0.000090,0.000080,0.000081,1114,115855
"Sep 08, 2014",0.000085,0.000092,0.000077,0.000082,1646,118713
"Sep 07, 2014",0.000092,0.000097,0.000082,0.000086,1516,126687
"Sep 06, 2014",0.000112,0.000112,0.000091,0.000092,1792,152284
"Sep 05, 2014",0.000113,0.000121,0.000109,0.000112,1609,140842
"Sep 04, 2014",0.000121,0.000129,0.000111,0.000113,2395,151256
"Sep 03, 2014",0.000148,0.000151,0.000115,0.000121,2629,184856
"Sep 02, 2014",0.000157,0.000160,0.000144,0.000148,1975,196524
"Sep 01, 2014",0.000166,0.000173,0.000157,0.000157,797,206674
"Aug 31, 2014",0.000188,0.000188,0.000165,0.000166,613,234359
"Aug 30, 2014",0.000192,0.000206,0.000171,0.000189,1477,238356
"Aug 29, 2014",0.000191,0.000195,0.000190,0.000192,1396,237851
"Aug 28, 2014",0.000196,0.000209,0.000190,0.000191,1447,243664
"Aug 27, 2014",0.000196,0.000202,0.000196,0.000196,2118,243970
"Aug 26, 2014",0.000200,0.000202,0.000186,0.000196,851,249007
"Aug 25, 2014",0.000202,0.000204,0.000197,0.000200,175,250920
"Aug 24, 2014",0.000194,0.000213,0.000194,0.000202,270,241164
"Aug 23, 2014",0.000198,0.000205,0.000192,0.000194,442,245898
"Aug 22, 2014",0.000212,0.000215,0.000198,0.000198,1193,263916
"Aug 21, 2014",0.000219,0.000235,0.000208,0.000213,1271,272758
"Aug 20, 2014",0.000195,0.000228,0.000184,0.000220,588,242141
"Aug 19, 2014",0.000198,0.000216,0.000194,0.000195,1186,246539
"Aug 18, 2014",0.000220,0.000225,0.000192,0.000198,261,274072
"Aug 17, 2014",0.000224,0.000248,0.000208,0.000221,1761,278757
"Aug 16, 2014",0.000214,0.000225,0.000210,0.000224,170,266727
"Aug 15, 2014",0.000215,0.000246,0.000209,0.000214,1127,266988
"Aug 14, 2014",0.000233,0.000239,0.000213,0.000213,1430,289681
"Aug 13, 2014",0.000244,0.000254,0.000228,0.000233,1028,303937
"Aug 12, 2014",0.000219,0.000256,0.000204,0.000244,2353,272456
"Aug 11, 2014",0.000225,0.000230,0.000218,0.000219,112,279436
"Aug 10, 2014",0.000222,0.000249,0.000222,0.000228,359,275807
"Aug 09, 2014",0.000243,0.000274,0.000218,0.000222,1973,302103
"Aug 08, 2014",0.000240,0.000275,0.000223,0.000243,3933,299002
"Aug 07, 2014",0.000208,0.000279,0.000208,0.000240,5921,258710
"Aug 06, 2014",0.000218,0.000221,0.000207,0.000208,297,271395
"Aug 05, 2014",0.000220,0.000230,0.000208,0.000218,674,273065
"Aug 04, 2014",0.000227,0.000230,0.000218,0.000219,277,282131
"Aug 03, 2014",0.000218,0.000227,0.000214,0.000227,381,271478
"Aug 02, 2014",0.000235,0.000236,0.000212,0.000219,295,291736
"Aug 01, 2014",0.000225,0.000249,0.000208,0.000235,2310,279960
"Jul 31, 2014",0.000211,0.000236,0.000203,0.000225,1602,261988
"Jul 30, 2014",0.000205,0.000220,0.000204,0.000211,743,253813
"Jul 29, 2014",0.000200,0.000223,0.000188,0.000212,1834,248401
"Jul 28, 2014",0.000185,0.000209,0.000184,0.000200,408,229099
"Jul 27, 2014",0.000205,0.000209,0.000185,0.000185,1790,254052
"Jul 26, 2014",0.000216,0.000218,0.000202,0.000205,1083,267883
"Jul 25, 2014",0.000213,0.000218,0.000209,0.000216,839,264296
"Jul 24, 2014",0.000229,0.000255,0.000213,0.000213,940,283858
"Jul 23, 2014",0.000236,0.000282,0.000224,0.000229,3090,291979
"Jul 22, 2014",0.000217,0.000278,0.000211,0.000236,3059,268165
"Jul 21, 2014",0.000201,0.000270,0.000200,0.000217,2506,248394
"Jul 20, 2014",0.000198,0.000212,0.000196,0.000201,518,245134
"Jul 19, 2014",0.000199,0.000205,0.000193,0.000198,309,245474
"Jul 18, 2014",0.000193,0.000214,0.000192,0.000199,1218,238205
"Jul 17, 2014",0.000201,0.000207,0.000189,0.000193,925,248020
"Jul 16, 2014",0.000205,0.000214,0.000201,0.000201,513,253076
"Jul 15, 2014",0.000197,0.000234,0.000197,0.000205,1853,242138
"Jul 14, 2014",0.000226,0.000234,0.000195,0.000196,2245,277726
"Jul 13, 2014",0.000234,0.000249,0.000225,0.000226,551,287897
"Jul 12, 2014",0.000207,0.000304,0.000207,0.000234,3718,255007
"Jul 11, 2014",0.000193,0.000238,0.000191,0.000207,1517,237492
"Jul 10, 2014",0.000200,0.000210,0.000192,0.000194,1775,244892
"Jul 09, 2014",0.000207,0.000214,0.000200,0.000200,1177,253155
"Jul 08, 2014",0.000214,0.000232,0.000207,0.000207,1195,261245
"Jul 07, 2014",0.000203,0.000243,0.000197,0.000212,1292,247564
"Jul 06, 2014",0.000215,0.000229,0.000203,0.000204,667,261092
"Jul 05, 2014",0.000214,0.000227,0.000208,0.000215,535,259822
"Jul 04, 2014",0.000242,0.000246,0.000209,0.000214,1742,293358
