Date,Open,High,Low,Close,Volume,Market Cap
"Jun 04, 2015",0.000177,0.000188,0.000161,0.000164,2331,151362
"Jun 03, 2015",0.000180,0.000190,0.000166,0.000177,1420,153448
"Jun 02, 2015",0.000188,0.000189,0.000178,0.000180,567,159832
"Jun 01, 2015",0.000184,0.000196,0.000174,0.000188,1183,155925
"May 31, 2015",0.000205,0.000205,0.000180,0.000184,946,173043
"May 30, 2015",0.000207,0.000209,0.000188,0.000205,1332,174626
"May 29, 2015",0.000197,0.000209,0.000192,0.000207,783,165746
"May 28, 2015",0.000184,0.000197,0.000177,0.000197,1624,154116
"May 27, 2015",0.000177,0.000186,0.000175,0.000184,581,147798
"May 26, 2015",0.000189,0.000197,0.000167,0.000177,2242,157692
"May 25, 2015",0.000202,0.000207,0.000179,0.000189,1193,168402
"May 24, 2015",0.000192,0.000209,0.000191,0.000202,465,159129
"May 23, 2015",0.000220,0.000220,0.000189,0.000192,804,182064
"May 22, 2015",0.000220,0.000229,0.000194,0.000220,1153,181280
"May 21, 2015",0.000177,0.000228,0.000176,0.000220,2804,145211
"May 20, 2015",0.000171,0.000181,0.000159,0.000176,1331,140150
"May 19, 2015",0.000206,0.000207,0.000151,0.000171,3800,168754
"May 18, 2015",0.000231,0.000257,0.000183,0.000206,3341,188853
"May 17, 2015",0.000196,0.000255,0.000182,0.000231,3680,159623
"May 16, 2015",0.000204,0.000213,0.000186,0.000196,478,165480
"May 15, 2015",0.000214,0.000218,0.000200,0.000204,895,173272
"May 14, 2015",0.000208,0.000214,0.000203,0.000214,271,168181
"May 13, 2015",0.000196,0.000234,0.000177,0.000213,1175,157702
"May 12, 2015",0.000216,0.000226,0.000159,0.000196,2493,173088
"May 11, 2015",0.000229,0.000240,0.000206,0.000216,4174,183539
"May 10, 2015",0.000232,0.000256,0.000227,0.000230,887,185392
"May 09, 2015",0.000255,0.000260,0.000229,0.000233,2196,202747
"May 08, 2015",0.000247,0.000266,0.000244,0.000255,342,196075
"May 07, 2015",0.000248,0.000256,0.000242,0.000247,1094,196020
"May 06, 2015",0.000244,0.000256,0.000241,0.000248,1047,192221
"May 05, 2015",0.000252,0.000252,0.000239,0.000244,592,198155
"May 04, 2015",0.000251,0.000263,0.000247,0.000252,575,196444
"May 03, 2015",0.000239,0.000259,0.000234,0.000251,386,186741
"May 02, 2015",0.000240,0.000254,0.000235,0.000239,1054,187146
"May 01, 2015",0.000253,0.000257,0.000232,0.000240,1645,196540
"Apr 30, 2015",0.000261,0.000271,0.000248,0.000253,812,201747
"Apr 29, 2015",0.000248,0.000262,0.000248,0.000261,205,191271
"Apr 28, 2015",0.000297,0.000297,0.000246,0.000248,2962,228201
"Apr 27, 2015",0.000261,0.000302,0.000251,0.000297,801,200554
"Apr 26, 2015",0.000283,0.000293,0.000256,0.000261,616,216089
"Apr 25, 2015",0.000311,0.000312,0.000282,0.000282,412,237245
"Apr 24, 2015",0.000286,0.000311,0.000281,0.000311,660,217157
"Apr 23, 2015",0.000304,0.000308,0.000275,0.000286,926,229988
"Apr 22, 2015",0.000299,0.000304,0.000282,0.000303,159,225589
"Apr 21, 2015",0.000286,0.000307,0.000268,0.000298,775,215249
"Apr 20, 2015",0.000274,0.000311,0.000247,0.000286,2986,205636
"Apr 19, 2015",0.000315,0.000318,0.000234,0.000274,2577,235755
"Apr 18, 2015",0.000312,0.000318,0.000302,0.000315,576,232377
"Apr 17, 2015",0.000327,0.000329,0.000306,0.000312,782,242840
"Apr 16, 2015",0.000324,0.000330,0.000308,0.000327,339,239800
"Apr 15, 2015",0.000314,0.000329,0.000288,0.000323,1029,231954
"Apr 14, 2015",0.000320,0.000323,0.000295,0.000314,496,235850
"Apr 13, 2015",0.000345,0.000353,0.000317,0.000321,671,253154
"Apr 12, 2015",0.000366,0.000366,0.000342,0.000345,223,267368
"Apr 11, 2015",0.000363,0.000369,0.000347,0.000366,299,264756
"Apr 10, 2015",0.000393,0.000393,0.000356,0.000363,575,285358
"Apr 09, 2015",0.000387,0.000398,0.000364,0.000393,674,280160
"Apr 08, 2015",0.000384,0.000418,0.000348,0.000387,846,277456
"Apr 07, 2015",0.000403,0.000409,0.000385,0.000385,691,289956
"Apr 06, 2015",0.000409,0.000420,0.000394,0.000403,447,293198
"Apr 05, 2015",0.000407,0.000426,0.000397,0.000409,916,290471
"Apr 04, 2015",0.000416,0.000421,0.000401,0.000407,1703,295702
"Apr 03, 2015",0.000422,0.000435,0.000411,0.000416,1015,299625
"Apr 02, 2015",0.000432,0.000433,0.000404,0.000423,887,305043
"Apr 01, 2015",0.000425,0.000437,0.000399,0.000432,1487,298973
"Mar 31, 2015",0.000439,0.000444,0.000399,0.000424,1905,308189
"Mar 30, 2015",0.000409,0.000439,0.000403,0.000439,759,286159
"Mar 29, 2015",0.000405,0.000425,0.000390,0.000409,268,281935
"Mar 28, 2015",0.000416,0.000443,0.000391,0.000405,1198,288807
"Mar 27, 2015",0.000412,0.000435,0.000398,0.000416,980,284830
"Mar 26, 2015",0.000414,0.000437,0.000407,0.000412,1445,285178
"Mar 25, 2015",0.000398,0.000440,0.000383,0.000414,1547,273199
"Mar 24, 2015",0.000416,0.000420,0.000385,0.000395,848,284945
"Mar 23, 2015",0.000426,0.000441,0.000407,0.000416,1265,290741
"Mar 22, 2015",0.000391,0.000429,0.000390,0.000427,658,265288
"Mar 21, 2015",0.000415,0.000415,0.000379,0.000391,1167,280956
"Mar 20, 2015",0.000378,0.000416,0.000376,0.000415,1207,254970
"Mar 19, 2015",0.000373,0.000393,0.000362,0.000378,203,250326
"Mar 18, 2015",0.000407,0.000427,0.000372,0.000373,784,272366
"Mar 17, 2015",0.000427,0.000441,0.000399,0.000407,1271,284717
"Mar 16, 2015",0.000424,0.000431,0.000408,0.000427,1582,281451
"Mar 15, 2015",0.000427,0.000434,0.000411,0.000423,1000,282258
"Mar 14, 2015",0.000423,0.000439,0.000407,0.000427,538,279030
"Mar 13, 2015",0.000459,0.000463,0.000413,0.000425,963,301634
"Mar 12, 2015",0.000434,0.000468,0.000422,0.000459,763,283676
"Mar 11, 2015",0.000440,0.000455,0.000411,0.000434,845,286410
"Mar 10, 2015",0.000446,0.000484,0.000430,0.000440,2366,289638
"Mar 09, 2015",0.000443,0.000471,0.000435,0.000447,1106,286110
"Mar 08, 2015",0.000446,0.000456,0.000429,0.000443,1345,286914
"Mar 07, 2015",0.000439,0.000453,0.000431,0.000446,853,281758
"Mar 06, 2015",0.000437,0.000455,0.000420,0.000439,2290,279364
"Mar 05, 2015",0.000440,0.000451,0.000425,0.000437,1147,279826
"Mar 04, 2015",0.000474,0.000477,0.000431,0.000441,1105,300224
"Mar 03, 2015",0.000455,0.000479,0.000435,0.000473,702,286932
"Mar 02, 2015",0.000440,0.000469,0.000429,0.000455,2428,276494
"Mar 01, 2015",0.000438,0.000477,0.000417,0.000441,3922,274025
"Feb 28, 2015",0.000447,0.000456,0.000431,0.000438,362,278330
"Feb 27, 2015",0.000430,0.000462,0.000412,0.000447,428,266527
"Feb 26, 2015",0.000411,0.000452,0.000410,0.000430,1301,253509
"Feb 25, 2015",0.000440,0.000455,0.000410,0.000410,1457,270631
"Feb 24, 2015",0.000423,0.000470,0.000406,0.000440,7686,258878
"Feb 23, 2015",0.000406,0.000423,0.000393,0.000423,1270,247587
"Feb 22, 2015",0.000417,0.000420,0.000381,0.000406,849,253116
"Feb 21, 2015",0.000391,0.000436,0.000380,0.000417,1832,236392
"Feb 20, 2015",0.000411,0.000425,0.000391,0.000392,867,247320
"Feb 19, 2015",0.000391,0.000426,0.000369,0.000412,4020,234034
"Feb 18, 2015",0.000400,0.000417,0.000376,0.000390,1368,238334
"Feb 17, 2015",0.000397,0.000421,0.000362,0.000399,1779,235509
"Feb 16, 2015",0.000380,0.000440,0.000370,0.000396,3207,224804
"Feb 15, 2015",0.000425,0.000449,0.000363,0.000378,2716,250065
"Feb 14, 2015",0.000440,0.000468,0.000411,0.000422,5681,257832
"Feb 13, 2015",0.000393,0.000443,0.000392,0.000440,6875,229266
"Feb 12, 2015",0.000421,0.000468,0.000393,0.000406,6487,244666
"Feb 11, 2015",0.000419,0.000446,0.000369,0.000421,9492,242383
"Feb 10, 2015",0.000498,0.000498,0.000408,0.000436,4042,286323
"Feb 09, 2015",0.000452,0.000499,0.000407,0.000497,5099,258956
"Feb 08, 2015",0.000517,0.000526,0.000341,0.000452,25002,294504
"Feb 07, 2015",0.000561,0.000562,0.000515,0.000515,5687,318397
"Feb 06, 2015",0.000537,0.000588,0.000489,0.000563,10226,302959
"Feb 05, 2015",0.000473,0.000595,0.000464,0.000536,14354,266013
"Feb 04, 2015",0.000459,0.000544,0.000423,0.000473,20288,256669
"Feb 03, 2015",0.000672,0.000733,0.000433,0.000459,40594,373636
"Feb 02, 2015",0.000413,0.000846,0.000409,0.000701,58695,228649
"Feb 01, 2015",0.000407,0.000505,0.000373,0.000414,3815,223908
"Jan 31, 2015",0.000416,0.000466,0.000406,0.000408,1202,227781
"Jan 30, 2015",0.000413,0.000458,0.000407,0.000416,764,225181
"Jan 29, 2015",0.000440,0.000459,0.000401,0.000414,724,238729
"Jan 28, 2015",0.000472,0.000513,0.000411,0.000442,1205,254532
"Jan 27, 2015",0.000427,0.000540,0.000391,0.000515,2645,229209
"Jan 26, 2015",0.000443,0.000500,0.000404,0.000427,4202,236364
"Jan 25, 2015",0.000422,0.000442,0.000411,0.000442,575,224222
"Jan 24, 2015",0.000408,0.000432,0.000394,0.000431,764,215451
"Jan 23, 2015",0.000391,0.000411,0.000374,0.000408,957,205414
"Jan 22, 2015",0.000386,0.000416,0.000371,0.000390,1380,201739
"Jan 21, 2015",0.000353,0.000392,0.000347,0.000385,973,183906
"Jan 20, 2015",0.000347,0.000379,0.000330,0.000351,1899,179740
"Jan 19, 2015",0.000416,0.000429,0.000321,0.000350,3616,213918
"Jan 18, 2015",0.000398,0.000423,0.000362,0.000405,1463,203803
"Jan 17, 2015",0.000410,0.000495,0.000369,0.000396,3172,208825
"Jan 16, 2015",0.000368,0.000546,0.000367,0.000408,8668,186554
"Jan 15, 2015",0.000297,0.000401,0.000297,0.000370,2521,149542
"Jan 14, 2015",0.000360,0.000360,0.000278,0.000299,736,180389
"Jan 13, 2015",0.000430,0.000431,0.000354,0.000363,1041,214177
"Jan 12, 2015",0.000413,0.000462,0.000401,0.000431,1620,204582
"Jan 11, 2015",0.000426,0.000504,0.000412,0.000412,1714,210048
"Jan 10, 2015",0.000492,0.000503,0.000366,0.000427,6697,240662
"Jan 09, 2015",0.000412,0.000534,0.000391,0.000492,2600,200807
"Jan 08, 2015",0.000413,0.000470,0.000396,0.000404,1909,200033
"Jan 07, 2015",0.000406,0.000416,0.000393,0.000413,343,195464
"Jan 06, 2015",0.000391,0.000413,0.000387,0.000406,272,186840
"Jan 05, 2015",0.000411,0.000429,0.000390,0.000390,518,195340
"Jan 04, 2015",0.000427,0.000451,0.000400,0.000410,174,201736
"Jan 03, 2015",0.000484,0.000513,0.000427,0.000427,450,227146
"Jan 02, 2015",0.000534,0.000546,0.000454,0.000484,1312,249405
"Jan 01, 2015",0.000541,0.000565,0.000527,0.000535,271,251089
"Dec 31, 2014",0.000525,0.000542,0.000517,0.000541,658,241779
"Dec 30, 2014",0.000539,0.000546,0.000507,0.000524,341,246911
"Dec 29, 2014",0.000552,0.000571,0.000532,0.000539,1448,251323
"Dec 28, 2014",0.000553,0.000563,0.000526,0.000552,643,250157
"Dec 27, 2014",0.000557,0.000582,0.000521,0.000553,479,249971
"Dec 26, 2014",0.000569,0.000581,0.000482,0.000557,671,253963
"Dec 25, 2014",0.000587,0.000609,0.000568,0.000569,476,260417
"Dec 24, 2014",0.000624,0.000645,0.000577,0.000588,607,274748
"Dec 23, 2014",0.000659,0.000664,0.000594,0.000624,842,288088
"Dec 22, 2014",0.000520,0.000724,0.000519,0.000658,4797,225761
"Dec 21, 2014",0.000591,0.000591,0.000506,0.000519,770,255024
"Dec 20, 2014",0.000578,0.000624,0.000440,0.000591,2596,247970
"Dec 19, 2014",0.000418,0.000559,0.000401,0.000559,991,177893
"Dec 18, 2014",0.000461,0.000476,0.000418,0.000418,2142,194837
"Dec 17, 2014",0.000531,0.000551,0.000457,0.000464,1319,223167
"Dec 16, 2014",0.000573,0.000580,0.000532,0.000532,777,182469
"Dec 15, 2014",0.000627,0.000650,0.000572,0.000572,796,199767
"Dec 14, 2014",0.000554,0.000674,0.000549,0.000628,2078,176626
"Dec 13, 2014",0.000645,0.000645,0.000546,0.000555,2135,205470
"Dec 12, 2014",0.000663,0.000770,0.000622,0.000638,10044,211150
"Dec 11, 2014",0.000559,0.000630,0.000524,0.000602,3651,178017
"Dec 10, 2014",0.000503,0.000561,0.000476,0.000559,2605,160339
"Dec 09, 2014",0.000503,0.000503,0.000442,0.000503,1249,160277
"Dec 08, 2014",0.000477,0.000508,0.000454,0.000503,2082,152035
"Dec 07, 2014",0.000481,0.000493,0.000465,0.000477,615,153123
"Dec 06, 2014",0.000481,0.000495,0.000461,0.000481,716,153332
"Dec 05, 2014",0.000465,0.000481,0.000439,0.000481,495,148028
"Dec 04, 2014",0.000467,0.000486,0.000447,0.000460,405,148804
"Dec 03, 2014",0.000491,0.000494,0.000447,0.000466,754,156281
"Dec 02, 2014",0.000432,0.000692,0.000428,0.000490,2579,137581
"Dec 01, 2014",0.000441,0.000459,0.000432,0.000433,521,140337
"Nov 30, 2014",0.000454,0.000462,0.000416,0.000440,752,144778
"Nov 29, 2014",0.000417,0.000523,0.000409,0.000454,2299,132866
"Nov 28, 2014",0.000386,0.000434,0.000368,0.000417,908,123030
"Nov 27, 2014",0.000381,0.000392,0.000373,0.000386,297,121485
"Nov 26, 2014",0.000401,0.000405,0.000368,0.000379,469,127715
"Nov 25, 2014",0.000417,0.000427,0.000360,0.000400,1844,133001
"Nov 24, 2014",0.000416,0.000439,0.000402,0.000417,1080,132681
"Nov 23, 2014",0.000425,0.000456,0.000415,0.000417,745,135346
"Nov 22, 2014",0.000446,0.000467,0.000419,0.000425,794,141992
"Nov 21, 2014",0.000436,0.000482,0.000403,0.000445,3487,138930
"Nov 20, 2014",0.000451,0.000497,0.000399,0.000432,1055,143558
"Nov 19, 2014",0.000414,0.000456,0.000414,0.000451,602,131895
"Nov 18, 2014",0.000468,0.000479,0.000400,0.000415,1738,149137
"Nov 17, 2014",0.000541,0.000570,0.000461,0.000467,3288,172448
"Nov 16, 2014",0.000529,0.000563,0.000529,0.000539,952,168573
"Nov 15, 2014",0.000574,0.000621,0.000516,0.000531,1126,182943
"Nov 14, 2014",0.000628,0.000678,0.000537,0.000572,2505,200068
"Nov 13, 2014",0.000708,0.000826,0.000604,0.000631,9571,224459
"Nov 12, 2014",0.000600,0.000848,0.000576,0.000702,13276,145702
"Nov 11, 2014",0.000591,0.000635,0.000558,0.000596,2860,143546
"Nov 10, 2014",0.000433,0.000668,0.000421,0.000593,10425,105211
"Nov 09, 2014",0.000407,0.000445,0.000394,0.000434,1817,98750
"Nov 08, 2014",0.000355,0.000543,0.000353,0.000407,8062,86107
"Nov 07, 2014",0.000332,0.000386,0.000312,0.000355,1964,80561
"Nov 06, 2014",0.000330,0.000342,0.000299,0.000328,1277,80083
"Nov 05, 2014",0.000326,0.000347,0.000287,0.000330,2590,79136
"Nov 04, 2014",0.000375,0.000404,0.000283,0.000326,5380,91080
"Nov 03, 2014",0.000244,0.000474,0.000239,0.000380,10702,59251
"Nov 02, 2014",0.000239,0.000259,0.000237,0.000244,391,57994
"Nov 01, 2014",0.000251,0.000255,0.000232,0.000239,212,60963
"Oct 31, 2014",0.000259,0.000268,0.000247,0.000251,487,62941
"Oct 30, 2014",0.000278,0.000305,0.000259,0.000259,944,67553
"Oct 29, 2014",0.000312,0.000332,0.000276,0.000278,2073,75726
"Oct 28, 2014",0.000264,0.000319,0.000254,0.000312,1385,64044
"Oct 27, 2014",0.000243,0.000296,0.000222,0.000264,735,59096
"Oct 26, 2014",0.000275,0.000294,0.000205,0.000243,1136,66891
"Oct 25, 2014",0.000310,0.000318,0.000276,0.000276,388,75335
"Oct 24, 2014",0.000321,0.000337,0.000309,0.000310,846,78057
"Oct 23, 2014",0.000363,0.000363,0.000314,0.000321,671,88026
"Oct 22, 2014",0.000383,0.000397,0.000343,0.000363,666,93113
"Oct 21, 2014",0.000370,0.000411,0.000362,0.000386,745,89867
"Oct 20, 2014",0.000384,0.000493,0.000326,0.000371,2453,70765
"Oct 19, 2014",0.000409,0.000426,0.000382,0.000386,873,75372
"Oct 18, 2014",0.000441,0.000457,0.000402,0.000410,1647,81081
"Oct 17, 2014",0.000463,0.000492,0.000418,0.000483,965,85135
"Oct 16, 2014",0.000474,0.000528,0.000429,0.000462,1023,83389
"Oct 15, 2014",0.000491,0.000578,0.000460,0.000475,1427,86362
"Oct 14, 2014",0.000490,0.000668,0.000467,0.000491,2605,86164
"Oct 13, 2014",0.000459,0.000507,0.000443,0.000488,850,80629
"Oct 12, 2014",0.000455,0.000496,0.000436,0.000459,1297,80025
"Oct 11, 2014",0.000479,0.000508,0.000443,0.000455,821,84282
"Oct 10, 2014",0.000472,0.000495,0.000402,0.000480,1769,83040
"Oct 09, 2014",0.000458,0.000540,0.000446,0.000473,872,80464
"Oct 08, 2014",0.000483,0.000524,0.000458,0.000458,2156,84897
"Oct 07, 2014",0.000463,0.000538,0.000452,0.000483,907,81467
"Oct 06, 2014",0.000449,0.000507,0.000425,0.000463,1010,78917
"Oct 05, 2014",0.000548,0.000578,0.000401,0.000449,1368,96381
"Oct 04, 2014",0.000654,0.000670,0.000548,0.000548,2019,115039
"Oct 03, 2014",0.000748,0.000770,0.000650,0.000654,1150,131556
"Oct 02, 2014",0.000698,0.000780,0.000680,0.000748,1542,122698
"Oct 01, 2014",0.000772,0.000813,0.000685,0.000701,2168,135745
"Sep 30, 2014",0.000925,0.000943,0.000767,0.000767,4049,160418
"Sep 29, 2014",0.001053,0.001153,0.000805,0.000923,7211,179180
"Sep 28, 2014",0.000965,0.001371,0.000959,0.001048,9724,160872
"Sep 27, 2014",0.000788,0.001041,0.000724,0.000965,5858,128739
"Sep 26, 2014",0.000604,0.000828,0.000589,0.000783,3750,-
"Sep 25, 2014",0.000604,0.000644,0.000557,0.000606,1524,-
"Sep 24, 2014",0.000558,0.000614,0.000549,0.000593,1505,-
"Sep 23, 2014",0.000526,0.000580,0.000520,0.000558,1523,-
"Sep 22, 2014",0.000547,0.000589,0.000525,0.000526,936,-
"Sep 21, 2014",0.000548,0.000625,0.000536,0.000546,1240,-
"Sep 20, 2014",0.000486,0.000782,0.000480,0.000549,1835,-
"Sep 19, 2014",0.000761,0.000763,0.000480,0.000567,2007,-
"Sep 18, 2014",0.000894,0.000956,0.000597,0.000762,2456,-
"Sep 17, 2014",0.000989,0.001056,0.000891,0.000895,2952,-
"Sep 16, 2014",0.001122,0.001764,0.000984,0.000989,5266,-
"Sep 15, 2014",0.001031,0.001400,0.001031,0.001124,2497,-
"Sep 14, 2014",0.001625,0.001626,0.000991,0.001032,5164,-
"Sep 13, 2014",0.001625,0.001742,0.001505,0.001625,2204,-
"Sep 12, 2014",0.001703,0.001803,0.001399,0.001625,3149,-
"Sep 11, 2014",0.001920,0.002007,0.001558,0.001705,4153,-
"Sep 10, 2014",0.001993,0.002104,0.001842,0.001917,3770,-
"Sep 09, 2014",0.002091,0.002252,0.001511,0.001992,5030,-
"Sep 08, 2014",0.002567,0.002662,0.002077,0.002105,6700,-
"Sep 07, 2014",0.002518,0.003252,0.002424,0.002569,10108,-
"Sep 06, 2014",0.001595,0.002517,0.001353,0.002516,5283,-
"Sep 05, 2014",0.002497,0.002842,0.001377,0.001595,9608,-
"Sep 04, 2014",0.003282,0.003790,0.002165,0.002497,13863,-
"Sep 03, 2014",0.004516,0.004612,0.002686,0.003281,16269,-
"Sep 02, 2014",0.003326,0.005782,0.002656,0.004521,37500,-
"Sep 01, 2014",0.001839,0.003473,0.001839,0.003324,12459,-
"Aug 31, 2014",0.001946,0.002007,0.001498,0.001839,3344,-
"Aug 30, 2014",0.001964,0.001969,0.001520,0.001951,3084,-
