Date,Open,High,Low,Close,Volume,Market Cap
"Jul 31, 2016",0.127734,0.132368,0.112513,0.112513,"3,815","5,364,830"
"Jul 30, 2016",0.136194,0.136346,0.111639,0.127737,"7,140","5,720,150"
"Jul 29, 2016",0.134787,0.136342,0.123349,0.136183,"2,414","5,661,050"
"Jul 28, 2016",0.117790,0.135456,0.116638,0.134803,"4,472","4,947,180"
"Jul 27, 2016",0.151514,0.170578,0.110484,0.117783,"6,473","6,363,590"
"Jul 26, 2016",0.196229,0.196268,0.121206,0.151593,"16,707","8,241,620"
"Jul 25, 2016",0.148789,0.217635,0.119925,0.196185,"13,722","6,249,140"
"Jul 24, 2016",0.125211,0.148795,0.119374,0.148772,"3,479","5,258,860"
"Jul 23, 2016",0.112564,0.130534,0.112528,0.125222,"6,328","4,727,690"
"Jul 22, 2016",0.109740,0.115245,0.109602,0.112547,904,"4,609,080"
"Jul 21, 2016",0.115696,0.116128,0.106120,0.109757,"1,499","4,859,230"
"Jul 20, 2016",0.116399,0.119173,0.113703,0.115719,"3,579","4,888,760"
"Jul 19, 2016",0.117672,0.117672,0.110182,0.116407,"1,943","4,942,220"
"Jul 18, 2016",0.113300,0.134795,0.109301,0.117723,"5,530","4,758,600"
"Jul 17, 2016",0.110183,0.117190,0.110183,0.113197,"2,534","4,627,690"
"Jul 16, 2016",0.107560,0.113168,0.107560,0.110424,"3,711","4,517,520"
"Jul 15, 2016",0.105292,0.108180,0.096086,0.107656,"1,557","4,422,260"
"Jul 14, 2016",0.104708,0.106064,0.102814,0.105246,860,"4,397,740"
"Jul 13, 2016",0.100261,0.108910,0.100025,0.104901,"1,176","4,210,960"
"Jul 12, 2016",0.105886,0.106552,0.094038,0.100260,"1,020","4,447,210"
"Jul 11, 2016",0.103898,0.108192,0.097102,0.105889,507,"4,363,720"
"Jul 10, 2016",0.103750,0.106733,0.086573,0.103956,"2,028","4,357,500"
"Jul 09, 2016",0.106257,0.106257,0.085132,0.103742,221,"4,462,790"
"Jul 08, 2016",0.092247,0.106403,0.085153,0.106286,681,"3,874,390"
"Jul 07, 2016",0.106178,0.106978,0.083361,0.098330,906,"4,459,480"
"Jul 06, 2016",0.110653,0.112149,0.091455,0.106132,994,"4,647,430"
"Jul 05, 2016",0.109386,0.111220,0.091719,0.110640,"1,984","4,594,210"
"Jul 04, 2016",0.101862,0.110109,0.087394,0.109336,813,"4,278,200"
"Jul 03, 2016",0.111361,0.113860,0.100369,0.101658,184,"4,677,160"
"Jul 02, 2016",0.111582,0.113516,0.109500,0.111295,963,"4,686,440"
"Jul 01, 2016",0.095398,0.114921,0.094868,0.111527,"3,637","4,006,730"
"Jun 30, 2016",0.093277,0.099852,0.081993,0.095498,250,"3,917,630"
"Jun 29, 2016",0.099075,0.099075,0.078583,0.093255,16,"4,161,160"
"Jun 28, 2016",0.088233,0.101676,0.078589,0.099092,394,"3,705,780"
"Jun 27, 2016",0.094393,0.097442,0.084571,0.087406,404,"3,964,480"
"Jun 26, 2016",0.105788,0.105924,0.067649,0.094496,"1,455","4,443,100"
"Jun 25, 2016",0.100680,0.108995,0.081057,0.105822,481,"4,228,560"
"Jun 24, 2016",0.099830,0.109056,0.068109,0.100929,"1,400","4,192,860"
"Jun 23, 2016",0.099551,0.100907,0.085725,0.099724,183,"4,181,160"
"Jun 22, 2016",0.107791,0.110511,0.058748,0.058822,"3,097","4,527,220"
"Jun 21, 2016",0.093031,0.125234,0.088101,0.105092,"6,793","3,907,280"
"Jun 20, 2016",0.104638,0.104658,0.076291,0.093042,"3,630","4,394,800"
"Jun 19, 2016",0.092895,0.105027,0.091593,0.104583,580,"3,901,590"
"Jun 18, 2016",0.105596,0.106537,0.090294,0.092926,689,"4,435,030"
"Jun 17, 2016",0.107306,0.115254,0.097894,0.105659,"1,897","4,506,850"
"Jun 16, 2016",0.104184,0.114024,0.103896,0.107284,"3,857","4,375,730"
"Jun 15, 2016",0.104596,0.104615,0.100898,0.104122,71,"4,393,030"
"Jun 14, 2016",0.105283,0.125378,0.100334,0.104636,"8,964","4,421,890"
"Jun 13, 2016",0.098637,0.114432,0.097420,0.105271,375,"4,142,750"
"Jun 12, 2016",0.099103,0.105775,0.093306,0.098564,"1,763","4,162,320"
"Jun 11, 2016",0.093250,0.100309,0.089994,0.099166,"1,205","3,916,500"
"Jun 10, 2016",0.091378,0.099430,0.091378,0.093266,493,"3,837,860"
"Jun 09, 2016",0.092400,0.102160,0.091292,0.091381,"2,191","3,880,800"
"Jun 08, 2016",0.086893,0.105230,0.085970,0.092425,"5,538","3,649,510"
"Jun 07, 2016",0.095571,0.098877,0.086577,0.086884,"2,702","4,013,990"
"Jun 06, 2016",0.095814,0.110558,0.090973,0.095563,"2,707","4,024,200"
"Jun 05, 2016",0.114408,0.119476,0.095789,0.095825,"4,678","4,805,140"
"Jun 04, 2016",0.104794,0.120342,0.099493,0.114498,"2,749","4,401,350"
"Jun 03, 2016",0.102279,0.105975,0.091572,0.104777,"5,999","4,295,720"
"Jun 02, 2016",0.102085,0.110355,0.095116,0.102288,"6,096","4,287,570"
"Jun 01, 2016",0.096266,0.109812,0.087806,0.102263,"3,446","4,043,170"
"May 31, 2016",0.112170,0.113800,0.093186,0.096274,"5,420","4,711,140"
"May 30, 2016",0.111788,0.114882,0.106476,0.112345,807,"4,695,100"
"May 29, 2016",0.111568,0.117678,0.096480,0.111649,"2,788","4,685,860"
"May 28, 2016",0.113513,0.117568,0.103769,0.111691,876,"4,767,550"
"May 27, 2016",0.108762,0.113899,0.101857,0.113577,354,"4,568,000"
"May 26, 2016",0.106816,0.108760,0.101855,0.108760,484,"4,486,270"
"May 25, 2016",0.105479,0.106820,0.103054,0.106801,"1,178","4,430,120"
"May 24, 2016",0.098847,0.106733,0.084337,0.105492,483,"4,151,560"
"May 23, 2016",0.097139,0.105821,0.080551,0.098875,"1,504","4,079,830"
"May 22, 2016",0.107757,0.107815,0.093237,0.097165,"1,673","4,525,790"
"May 21, 2016",0.103577,0.118124,0.092773,0.107767,"2,447","4,350,230"
"May 20, 2016",0.090345,0.103524,0.090071,0.103524,919,"3,794,470"
"May 19, 2016",0.103112,0.103850,0.090533,0.090533,802,"4,330,700"
"May 18, 2016",0.091156,0.106604,0.090039,0.103128,944,"3,828,550"
"May 17, 2016",0.106220,0.106301,0.072751,0.091162,"4,490","4,461,240"
"May 16, 2016",0.105241,0.106985,0.100969,0.106252,"2,529","4,420,120"
"May 15, 2016",0.092684,0.108024,0.092069,0.105261,"1,419","3,892,710"
"May 14, 2016",0.092045,0.098904,0.091871,0.092682,174,"3,865,900"
"May 13, 2016",0.105669,0.105738,0.091990,0.092047,"4,018","4,438,100"
"May 12, 2016",0.101379,0.101423,0.094342,0.098045,44,"4,257,920"
"May 11, 2016",0.102912,0.103539,0.091667,0.101366,65,"4,322,300"
"May 10, 2016",0.108430,0.108770,0.090010,0.102856,"3,589","4,554,060"
"May 09, 2016",0.105750,0.109532,0.101191,0.108422,802,"4,441,500"
"May 08, 2016",0.100883,0.108686,0.100325,0.105762,"1,119","4,237,090"
"May 07, 2016",0.105713,0.109331,0.105185,0.105463,468,"4,439,950"
"May 06, 2016",0.103312,0.117749,0.100269,0.105744,"2,016","4,339,100"
"May 05, 2016",0.109188,0.109586,0.100281,0.103314,300,"4,585,900"
"May 04, 2016",0.113900,0.113919,0.103667,0.109188,518,"4,783,800"
"May 03, 2016",0.116992,0.125559,0.104408,0.113903,"4,502","4,913,660"
"May 02, 2016",0.122829,0.128897,0.116024,0.116040,"1,168","5,158,820"
"May 01, 2016",0.126455,0.135608,0.117554,0.122776,"5,310","5,311,110"
"Apr 30, 2016",0.136566,0.136713,0.117037,0.126381,"3,110","5,735,770"
"Apr 29, 2016",0.102608,0.140777,0.100643,0.136604,"2,410","4,309,540"
"Apr 28, 2016",0.104919,0.106021,0.100469,0.102618,"2,585","4,406,600"
"Apr 27, 2016",0.112789,0.112996,0.104789,0.104789,"1,508","4,737,140"
"Apr 26, 2016",0.113358,0.113743,0.108072,0.112810,"5,917","4,761,040"
"Apr 25, 2016",0.113722,0.114579,0.109992,0.113517,"3,426","4,776,320"
"Apr 24, 2016",0.114133,0.115745,0.107756,0.113749,"6,046","4,793,590"
"Apr 23, 2016",0.114189,0.114560,0.104543,0.114099,"1,823","4,795,940"
"Apr 22, 2016",0.119084,0.119084,0.107437,0.114158,382,"5,001,530"
"Apr 21, 2016",0.123390,0.124109,0.106303,0.119053,"5,104","5,182,380"
"Apr 20, 2016",0.110828,0.154587,0.108775,0.123384,"9,294","4,654,780"
"Apr 19, 2016",0.114652,0.126380,0.106708,0.110840,"7,305","4,815,380"
"Apr 18, 2016",0.116253,0.122474,0.109346,0.114652,"4,279","4,882,630"
"Apr 17, 2016",0.128681,0.128850,0.111437,0.116217,"2,278","5,404,600"
"Apr 16, 2016",0.142970,0.143842,0.107418,0.128635,"7,538","6,004,740"
"Apr 15, 2016",0.147981,0.148216,0.129817,0.142982,"1,288","6,215,200"
"Apr 14, 2016",0.147771,0.152344,0.129209,0.147937,"1,773","6,206,380"
"Apr 13, 2016",0.144318,0.153075,0.127191,0.147701,"7,100","6,061,360"
"Apr 12, 2016",0.126969,0.149120,0.126969,0.144367,"2,740","5,332,700"
"Apr 11, 2016",0.136265,0.136545,0.125836,0.126937,75,"5,723,130"
"Apr 10, 2016",0.150367,0.156192,0.130200,0.136165,787,"6,315,410"
"Apr 09, 2016",0.142199,0.199999,0.117059,0.150342,503,"5,972,360"
"Apr 04, 2016",0.143095,0.143575,0.142652,0.143306,"11,694","6,009,990"
"Apr 03, 2016",0.143084,0.143325,0.142684,0.143095,"11,676","6,009,530"
"Apr 02, 2016",0.142251,0.143495,0.142251,0.143069,"11,674","5,974,540"
"Apr 01, 2016",0.141675,0.142166,0.141370,0.142094,"11,595","5,950,350"
"Mar 31, 2016",0.141175,0.142221,0.141175,0.141692,"11,562","5,929,350"
"Mar 30, 2016",0.139533,0.144928,0.097305,0.141025,"11,507","5,860,390"
"Mar 29, 2016",0.135043,0.142778,0.135043,0.139533,"1,343","5,671,810"
"Mar 28, 2016",0.136222,0.136222,0.127164,0.134979,"1,580","5,721,320"
"Mar 27, 2016",0.126901,0.136901,0.124351,0.136309,883,"5,329,840"
"Mar 26, 2016",0.138912,0.140126,0.126353,0.126838,863,"5,834,300"
"Mar 25, 2016",0.129038,0.139205,0.116627,0.138927,474,"5,419,600"
"Mar 24, 2016",0.137850,0.149868,0.125048,0.129001,654,"5,789,700"
"Mar 23, 2016",0.129237,0.140651,0.129154,0.137724,"2,808","5,427,950"
"Mar 22, 2016",0.149628,0.156390,0.124987,0.129193,"1,510","6,284,380"
"Mar 21, 2016",0.127850,0.160538,0.124030,0.149692,"1,244","5,369,700"
"Mar 20, 2016",0.127238,0.164279,0.091949,0.127850,"2,457","5,344,000"
"Mar 19, 2016",0.129430,0.148029,0.122194,0.127261,620,"5,436,060"
"Mar 18, 2016",0.158050,0.158050,0.122840,0.129547,559,"6,638,100"
"Mar 17, 2016",0.167118,0.167324,0.112098,0.158090,"2,043","7,018,960"
"Mar 16, 2016",0.164717,0.170823,0.149978,0.166771,323,"6,918,110"
"Mar 15, 2016",0.192130,0.192544,0.156390,0.164643,707,"8,069,460"
"Mar 14, 2016",0.182248,0.192550,0.145293,0.192153,"6,351","7,654,420"
"Mar 13, 2016",0.190092,0.192384,0.182189,0.182189,"4,480","7,983,860"
"Mar 12, 2016",0.147612,0.190940,0.147385,0.190092,"3,605","6,199,700"
"Mar 11, 2016",0.138120,0.202017,0.138081,0.147601,"17,498","5,801,040"
"Mar 10, 2016",0.177855,0.177907,0.137998,0.138120,383,"7,469,910"
"Mar 09, 2016",0.173008,0.177904,0.159709,0.177904,"1,329","7,266,340"
"Mar 08, 2016",0.138141,0.173121,0.138055,0.173040,328,"5,801,920"
"Mar 07, 2016",0.143513,0.143831,0.136016,0.138093,296,"6,027,550"
"Mar 06, 2016",0.148215,0.176642,0.143513,0.143513,593,"6,225,030"
"Mar 05, 2016",0.176572,0.176709,0.148081,0.148215,379,"7,416,020"
"Mar 04, 2016",0.182229,0.183351,0.171571,0.176739,93,"7,653,620"
"Mar 03, 2016",0.179052,0.183757,0.155444,0.182149,"1,684","7,520,180"
"Mar 02, 2016",0.187946,0.188316,0.172340,0.179084,663,"7,893,730"
"Mar 01, 2016",0.166408,0.196292,0.165990,0.187943,"3,292","6,989,140"
"Feb 29, 2016",0.173393,0.175568,0.158040,0.166499,174,"7,282,510"
"Feb 28, 2016",0.173028,0.174273,0.169528,0.173393,56,"7,267,180"
"Feb 27, 2016",0.152143,0.173415,0.151258,0.173008,307,"6,390,010"
"Feb 26, 2016",0.184416,0.184416,0.148895,0.151502,453,"7,745,470"
"Feb 25, 2016",0.127797,0.184456,0.127797,0.184379,"2,190","5,367,470"
"Feb 24, 2016",0.126368,0.148943,0.126368,0.127841,336,"5,307,460"
"Feb 23, 2016",0.145838,0.146372,0.126057,0.126368,45,"6,125,200"
"Feb 22, 2016",0.168572,0.168572,0.130889,0.145461,938,"7,080,020"
"Feb 21, 2016",0.170731,0.175730,0.128916,0.168498,"3,791","7,170,700"
"Feb 20, 2016",0.147379,0.172253,0.139822,0.170494,"1,080","6,189,920"
"Feb 19, 2016",0.127459,0.147176,0.126534,0.147094,"1,204","5,353,280"
"Feb 18, 2016",0.117977,0.128369,0.117661,0.127459,27,"4,955,030"
"Feb 17, 2016",0.127519,0.128483,0.117529,0.117903,563,-
"Feb 16, 2016",0.121016,0.127765,0.121016,0.127519,4,-
"Feb 15, 2016",0.141834,0.142813,0.119335,0.120694,"1,088",-
"Feb 14, 2016",0.157173,0.162679,0.121294,0.141716,"1,771",-
"Feb 13, 2016",0.159538,0.159653,0.155569,0.156744,14,-
"Feb 11, 2016",0.156461,0.157065,0.154309,0.155367,0,-
"Feb 10, 2016",0.148773,0.156469,0.148630,0.156461,0,-
"Feb 09, 2016",0.148651,0.148975,0.148542,0.148727,9,-
"Feb 08, 2016",0.113916,0.114902,0.113846,0.114060,1,-
"Feb 07, 2016",0.113799,0.114009,0.113397,0.113901,1,-
"Feb 05, 2016",0.153766,0.154635,0.152628,0.153464,1,-
"Feb 04, 2016",0.086498,0.154838,0.086498,0.154042,22,-
"Feb 03, 2016",0.144445,0.144562,0.086053,0.086498,16,-
"Feb 02, 2016",0.138431,0.144922,0.138151,0.144368,219,-
"Feb 01, 2016",0.136660,0.139864,0.136168,0.137989,24,-
"Jan 23, 2016",0.141501,0.145981,0.141333,0.143910,216,-
"Jan 22, 2016",0.106990,0.142036,0.085413,0.141522,232,-
"Jan 21, 2016",0.155230,0.156431,0.106249,0.107124,9,-
"Jan 20, 2016",0.129112,0.157315,0.128044,0.155451,4,-
"Jan 19, 2016",0.130794,0.130828,0.128850,0.129251,54,-
"Jan 18, 2016",0.141211,0.142105,0.139336,0.141621,22,-
"Jan 17, 2016",0.142204,0.143473,0.141221,0.141420,22,-
"Jan 16, 2016",0.130232,0.137682,0.126608,0.136796,0,-
"Jan 15, 2016",0.159194,0.159194,0.129968,0.129968,0,-
"Jan 14, 2016",0.129660,0.159879,0.128328,0.159235,171,-
"Jan 13, 2016",0.119118,0.119118,0.092661,0.094227,5,-
"Jan 12, 2016",0.155551,0.155551,0.154434,0.154827,48,-
"Jan 11, 2016",0.158363,0.158903,0.089313,0.155636,281,-
"Jan 10, 2016",0.127620,0.158114,0.127015,0.158114,16,-
"Jan 09, 2016",0.133163,0.133532,0.131256,0.132036,0,-
"Jan 08, 2016",0.133570,0.133580,0.131564,0.133118,0,-
"Jan 03, 2016",0.131097,0.131147,0.130035,0.130412,0,-
"Jan 02, 2016",0.123785,0.131564,0.123241,0.131054,0,-
"Jan 01, 2016",0.116859,0.123850,0.115989,0.123785,117,-
"Dec 31, 2015",0.116858,0.117456,0.116653,0.116817,1,-
"Dec 30, 2015",0.117476,0.117771,0.116963,0.117028,13,-
"Dec 29, 2015",0.137182,0.138002,0.114083,0.117390,13,-
"Dec 28, 2015",0.141646,0.143973,0.136006,0.137241,522,-
"Dec 27, 2015",0.144953,0.147091,0.141445,0.141646,4,-
"Dec 26, 2015",0.161014,0.161626,0.151226,0.151471,2,-
"Dec 25, 2015",0.160325,0.161164,0.159741,0.160978,2,-
"Dec 24, 2015",0.133163,0.137960,0.133163,0.137251,23,-
"Dec 23, 2015",0.131475,0.133803,0.131444,0.133163,22,-
"Dec 22, 2015",0.131739,0.133376,0.131011,0.131430,601,-
"Dec 20, 2015",0.138938,0.139062,0.137817,0.138153,3,-
"Dec 19, 2015",0.139066,0.139906,0.137294,0.138965,7,-
"Dec 18, 2015",0.214248,0.218633,0.138680,0.139085,666,-
"Dec 17, 2015",0.171591,0.215106,0.171197,0.214357,"2,120",-
"Dec 11, 2015",0.124588,0.135512,0.124588,0.134338,336,-
"Dec 10, 2015",0.125396,0.125853,0.123464,0.124688,312,-
"Dec 09, 2015",0.161068,0.165013,0.124631,0.125269,365,-
"Dec 08, 2015",0.136515,0.161504,0.135517,0.161504,629,-
"Dec 07, 2015",0.134850,0.136760,0.134850,0.136440,136,-
"Dec 06, 2015",0.100848,0.104279,0.100848,0.102324,130,-
"Dec 05, 2015",0.094567,0.100908,0.094439,0.100691,128,-
"Dec 04, 2015",0.092140,0.094514,0.090736,0.094428,298,-
"Dec 03, 2015",0.091270,0.128396,0.091072,0.092085,222,-
"Dec 02, 2015",0.128336,0.128357,0.091072,0.091233,488,-
"Dec 01, 2015",0.188551,0.189356,0.126462,0.128564,7,-
"Nov 30, 2015",0.130003,0.189515,0.129944,0.188551,0,-
"Nov 29, 2015",0.124813,0.130179,0.124697,0.129953,261,-
"Nov 27, 2015",0.193485,0.199934,0.191290,0.197100,8,-
"Nov 26, 2015",0.110080,0.195910,0.110055,0.193937,270,-
"Nov 25, 2015",0.106903,0.110359,0.106823,0.110109,65,-
"Nov 24, 2015",0.204461,0.204489,0.201362,0.203212,22,-
"Nov 23, 2015",0.204287,0.205793,0.203370,0.204482,22,-
"Oct 27, 2015",0.094076,0.095889,0.094018,0.095055,0,-
"Oct 26, 2015",0.093692,0.094115,0.093118,0.094115,19,-
"Oct 24, 2015",0.092221,0.093391,0.092221,0.092769,2,-
"Oct 23, 2015",0.092294,0.092948,0.091559,0.092218,2,-
"Oct 20, 2015",0.096287,0.097937,0.096161,0.097853,217,-
"Oct 19, 2015",0.102926,0.103523,0.095872,0.096238,241,-
"Oct 18, 2015",0.112539,0.112855,0.108331,0.108687,7,-
"Oct 17, 2015",0.115331,0.120086,0.111373,0.112428,7,-
"Oct 16, 2015",0.124103,0.124103,0.114193,0.115385,181,-
"Oct 15, 2015",0.128457,0.130422,0.128426,0.129834,10,-
"Oct 14, 2015",0.125928,0.129562,0.125649,0.128397,10,-
"Oct 13, 2015",0.124494,0.126303,0.124445,0.125935,360,-
"Oct 11, 2015",0.129270,0.129523,0.129063,0.129097,13,-
"Oct 10, 2015",0.126915,0.129437,0.126736,0.129375,13,-
"Oct 09, 2015",0.127056,0.127170,0.126854,0.127015,270,-
"Oct 07, 2015",0.124926,0.125240,0.124018,0.124018,0,-
"Oct 06, 2015",0.122188,0.125369,0.122085,0.124926,0,-
"Oct 02, 2015",0.120696,0.121307,0.120696,0.121266,12,-
"Oct 01, 2015",0.118521,0.121297,0.118471,0.120841,12,-
"Sep 30, 2015",0.119131,0.119365,0.118333,0.118549,"1,460",-
"Sep 28, 2015",0.122539,0.125755,0.122345,0.125336,13,-
"Sep 27, 2015",0.119362,0.122824,0.118839,0.122498,12,-
"Sep 26, 2015",0.119519,0.119717,0.118964,0.119464,12,-
"Sep 25, 2015",0.115608,0.116939,0.115274,0.116584,23,-
"Sep 24, 2015",0.114151,0.116243,0.113882,0.115694,23,-
"Sep 23, 2015",0.110108,0.110532,0.109467,0.109915,5,-
"Sep 22, 2015",0.104472,0.110287,0.104422,0.109941,5,-
"Sep 21, 2015",0.106224,0.106224,0.104265,0.104525,72,-
"Sep 20, 2015",0.102387,0.102760,0.102129,0.102663,10,-
"Sep 19, 2015",0.088181,0.102535,0.087851,0.102387,738,-
"Sep 18, 2015",0.080588,0.088528,0.080588,0.088200,53,-
"Sep 17, 2015",0.073644,0.080588,0.073600,0.080588,80,-
"Sep 16, 2015",0.102713,0.105086,0.069737,0.073640,863,-
"Sep 15, 2015",0.105317,0.114521,0.102498,0.102747,21,-
"Sep 14, 2015",0.104886,0.106185,0.103682,0.105386,"2,192",-
"Sep 13, 2015",0.106246,0.106246,0.104305,0.104842,2,-
"Sep 12, 2015",0.102003,0.102003,0.101886,0.101996,"1,795",-
"Sep 11, 2015",0.115047,0.115274,0.101593,0.102030,"1,796",-
"Sep 10, 2015",0.124679,0.125665,0.115000,0.115118,110,-
"Sep 09, 2015",0.163697,0.164370,0.124427,0.124591,"1,558",-
"Sep 08, 2015",0.164304,0.164740,0.162861,0.163826,328,-
"Sep 06, 2015",0.155836,0.160032,0.155711,0.159049,0,-
"Sep 05, 2015",0.152503,0.156681,0.152280,0.155935,0,-
"Sep 04, 2015",0.148987,0.150856,0.148987,0.150250,34,-
"Sep 03, 2015",0.142983,0.148987,0.141326,0.148987,58,-
"Sep 02, 2015",0.145595,0.146204,0.142701,0.142958,1,-
"Sep 01, 2015",0.144715,0.146195,0.142581,0.145655,10,-
"Aug 31, 2015",0.156943,0.157018,0.141987,0.144589,635,-
"Aug 30, 2015",0.161316,0.161385,0.155568,0.156701,515,-
"Aug 29, 2015",0.164979,0.166171,0.162327,0.162612,81,-
"Aug 28, 2015",0.162908,0.167594,0.160171,0.164870,492,-
"Aug 27, 2015",0.158235,0.165483,0.156880,0.162958,336,-
"Aug 26, 2015",0.154371,0.161828,0.151390,0.158082,442,-
"Aug 24, 2015",0.152221,0.152869,0.142163,0.142163,14,-
